rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
191,"spotify:track:2dhMTwg7O8n4kFYLpCaLC4","Violette Wautier","จังหวะจะรัก","Spicy Disc",11,184,115,"206334"
192,"spotify:track:27OEf7iSIOJ14txp16xweP","Dept","ลา ลา ลา","Smallroom",14,165,152,"205751"
193,"spotify:track:5O2P9iiztwhomNh8xkR9lJ","One Direction","Night Changes","Syco Music",61,-1,27,"204999"
194,"spotify:track:4JVHa8eTUOEN0zS1zrA2j5","YOUNGOHM, GAVIN:D","เรื่องราวความรักในตำนาน","Already Deadd",74,156,68,"203415"
195,"spotify:track:7oCYQrmEzVfmMNfeqr3yi7","Cocktail","ไม่เป็นรอง","GMM Music Public Company Limited",6,169,92,"202600"
196,"spotify:track:5mi0HQrZMhRb2MRdFiUP6v","Sabrina Carpenter","santa doesn’t know you like i do","Island Records",35,97,9,"199514"
197,"spotify:track:5iXqJk5DSfS5l57s0x8dTV","WANYAi","ไปได้ดี (So Long)","HOLYFOX CO., LTD.",6,193,76,"198733"
198,"spotify:track:3fpWkbEZMP1BgOOfymwoaS","ROSÉ","drinks or coffee","Atlantic Records",90,160,5,"198172"
199,"spotify:track:4p0oGQd3tEFbZSIwh29sJK","atom chanakan","ทางของฝุ่น (Dust)","GMM Music Public Company Limited",85,181,74,"198130"
200,"spotify:track:7BqBn9nzAq8spo5e7cZ0dJ","Bruno Mars","Just the Way You Are","Atlantic Records",142,199,10,"197888"
