rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
190,"spotify:track:0WIc2Iw7yM8Ckx6xqsrjat","Bodyslam","วิชาตัวเบา","GMM Music Public Company Limited",6,114,20,"22318"
191,"spotify:track:00Hj710RrsLX5s9bothwlW","Max Jenmana","ไวน์","Lof",81,-1,58,"22288"
192,"spotify:track:7uiBocndm12aKbsdnQ3Scx","Chris Brown","Undecided","Chris Brown Entertainment/RCA Records",85,116,6,"22246"
193,"spotify:track:4hy03eg0PksOEJraNfqb1O","Room 39","หากวันนั้น","LOVEiS Entertainment",16,-1,26,"22203"
194,"spotify:track:5cF0dROlMOK5uNZtivgu50","Charlie Puth","Attention","Artist Partner",4,-1,77,"22152"
195,"spotify:track:09IStsImFySgyp0pIQdqAc","Zedd, Maren Morris, Grey","The Middle","UMGRI Interscope",7,164,56,"22128"
196,"spotify:track:0Eqg0CQ7bK3RQIMPw1A7pl","LANY","Malibu Nights","Polydor Records",75,-1,8,"22120"
197,"spotify:track:1jkEBDm6byaPixV2NIGL64","Greyson Chance","shut up","Universal Music Philippines Inc.",197,-1,1,"22077"
198,"spotify:track:5sbooPcNgIE22DwO0VNGUJ","K/DA, Madison Beer, (G)I-DLE, Jaira Burns, League of Legends","POP/STARS","Riot Games",11,185,16,"22055"
199,"spotify:track:4hQ6UGyWQIGJmHSo0J88JW","Selena Gomez","Back To You - From 13 Reasons Why – Season 2 Soundtrack","UMGRI Interscope",6,186,39,"22050"
200,"spotify:track:1OlInnJssr9pXY0Ooa0SDT","Marc Tatchapon","ยังคิดถึง...(Same)","Boxx Music",35,-1,65,"21974"
