rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
191,"spotify:track:29Fh92NfO9dq9T05FMgyAi","LAZYLOXY","Morning","Yupp! Entertainment",153,176,11,"55146"
192,"spotify:track:5FVbvttjEvQ8r2BgUcJgNg","BTS","Life Goes On","BIGHIT MUSIC",1,188,64,"54979"
193,"spotify:track:3oA8ptcjR6oL9UYAgDbNdG","SERIOUS BACON","จะกลับไปดีกับเขาก็บอก","Boxx Music",6,182,30,"54802"
194,"spotify:track:1DPrXncHEnR0141ct0DF06","OG-ANIC, GAVIN:D, NINO","ครั้งสุดท้าย","Og-Anic",88,-1,8,"54573"
195,"spotify:track:1RIcNj56JKuH0WB9AyNARB","SPF","9 นาฬิกา","Mono Music",195,-1,1,"54501"
196,"spotify:track:3vWeZSOhhmOai0Go0zKm5j","slchld","she likes spring, I prefer winter","neverthought.",74,-1,80,"54455"
197,"spotify:track:37BZB0z9T8Xu7U3e65qxFy","The Weeknd, Ariana Grande","Save Your Tears (with Ariana Grande) (Remix)","Republic Records",23,196,42,"54404"
198,"spotify:track:3VSMRXCmLmcgb4p5irSJmf","Billkin","I ไม่ O (IXO)","Nadao Music",5,175,23,"54165"
199,"spotify:track:1rDbnvj4dqnlegBHe3w4zf","Three Man Down","ผ่านตา (Everyday)","GMM Music Public Company Limited",42,-1,115,"54138"
200,"spotify:track:3jf4MpjsHD1425xmxgd1L3","BAY6IX, LALA","ຕື່ນຈາກຝັນ (ตื่นจากฝัน)","BAY6IX",70,186,12,"53932"
