rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
190,"spotify:track:13y3BLdlSdVH7wJwavs06O","Safeplanet","กอดความเจ็บช้ำ ( Carry )","Safeplanet",42,-1,194,"138019"
191,"spotify:track:6AQbmUe0Qwf5PZnt4HmTXv","PinkPantheress, Ice Spice","Boy's a liar Pt. 2","Warner Records",75,186,18,"136884"
192,"spotify:track:2p6Fh5ruk8YUaO43huubHW","Justine Skye, Tyga","Collide (Sped Up Remix)","Nynetineth LLC",124,193,26,"136135"
193,"spotify:track:6n6CdwtqyZtXLS9ITlfibP","Saran, THAOWANZ","อยู่กับฉันก่อน","SARAN",159,170,4,"135310"
194,"spotify:track:52h8p62Jx8KzQynM6heq7n","Urworld","Sunkissed","Urworld",1,181,109,"135289"
195,"spotify:track:5mg3VB3Qh7jcR5kAAC4DSV","FIFTY FIFTY","Cupid","ATTRAKT",66,146,14,"135047"
196,"spotify:track:2m6Ko3CY1qXNNja8AlugNc","Troye Sivan","Angel Baby","EMI Recorded Music Australia Pty Ltd",2,-1,88,"134514"
197,"spotify:track:2MDwiy5E60hUKXUSN9ScLH","YOUNGOHM","TOO YOUNG 2 LOVE","Youngohm",188,188,3,"134359"
198,"spotify:track:00XqyOkSIiqOygR0kezc4x","THE TOYS","Stars","What The Duck",13,-1,59,"133921"
199,"spotify:track:1ZanPS4zG0fXMKcMN3Rknl","THE TOYS","หน้าหนาวที่แล้ว","What The Duck",23,-1,54,"133074"
200,"spotify:track:3H4DCQTrmNbmAXHTb8ndgS","เรนิษรา","ขอให้ความเสียใจฉันหายไปกับฝน","Reinizra",122,122,2,"132905"
