rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
29,"spotify:track:1iK2nyld8wTLJv2dRIowSY","F.HERO, Tilly Birds","จำเก่ง (Slipped Your Mind)","What The Duck",6,26,36,"206664"
30,"spotify:track:3eAy5JisAJxlwAwL2JTNk3","BamBam","พี่ไม่หล่อลวง (เพลงประกอบภาพยนตร์ อ้าย..คนหล่อลวง)","GMM Music Public Company Limited",2,24,15,"204345"
31,"spotify:track:0UdosedsHuO7pFUxOLJNDT","fellow fellow","เธอเหมือนเดือนกุมภา","Tero Music",25,25,4,"201623"
32,"spotify:track:0MejzQMW0yfpwfZwIjNaAH","SERIOUS BACON","พี่ๆ ตัดแว่นให้หน่อย","Boxx Music",7,27,31,"201290"
33,"spotify:track:261cLiqJtmRlv8NNfl162N","First Anuwat","ถ้าเขาจะรัก (ยืนเฉยๆเขาก็รัก)","Marr",1,29,27,"200398"
34,"spotify:track:1PnEuhdX2pFIQUAESQB4wm","Three Man Down","ฝันถึงแฟนเก่า","GMM Music Public Company Limited",1,34,37,"190720"
35,"spotify:track:5qsoeqn1bKqJzzmilZVEeG","Lipta, Ink Waruntorn","เจอแต่คนใจร้าย","Lipta",8,33,12,"188186"
36,"spotify:track:7lPN2DXiMsVn7XUKtOW1CS","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",11,30,7,"183500"
37,"spotify:track:2Dvx3VrvPu8rD13LAua1i7","Safeplanet","ถ้าเธอได้รู้ (The Secret ∆)","Safeplanet",19,37,14,"175548"
38,"spotify:track:249gnXrbfmV8NG6jTEMSwD","BTS","Life Goes On","BIGHIT MUSIC",1,36,14,"170701"
39,"spotify:track:2mf9FitEJnH6mcUU6y0Hkw","GOT7","Encore","WM Korea",39,-1,1,"163600"
40,"spotify:track:35mvY5S1H3J2QZyna3TFe0","Ariana Grande","positions","Republic Records",6,38,18,"160072"
41,"spotify:track:6a5f2v5IlyeEXQRn65MFdS","Tilly Birds","แค่เธอเข้ามา (Worth The Wait)","GMM Music Public Company Limited",22,39,25,"155946"
42,"spotify:track:3IPtnAYykrWz9EPjPWx2D7","ROOFTOP, AUTTA","คนเราจะแอบรักใครสักคนได้นานแค่ไหน","Spicy Disc",10,41,49,"155352"
43,"spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp","Giveon","Heartbreak Anniversary","Epic/Not So Fast",43,-1,1,"155140"
44,"spotify:track:4saklk6nie3yiGePpBwUoc","BTS","Dynamite","BIGHIT MUSIC",1,43,27,"148086"
45,"spotify:track:2E8ziq8eQqwq1GhSjiS79y","Palmy","ขวัญเอยขวัญมา","GMM Music Public Company Limited",4,42,22,"147470"
46,"spotify:track:1qkIG72UU08DBiLyCL3vLH","Chilling Sunday","คนเก่าเขาทำไว้ดี (Can’t win)","Tero Music",17,44,16,"147209"
47,"spotify:track:69ubzIqMB8QgoWZiazDrQ3","BOWKYLION","ลงใจ","What The Duck",1,47,66,"140707"
48,"spotify:track:3sLTOt7ZMwEWEB7YdLaeZS","URBOYTJ","ถามคำ","UrboyTJ",48,55,16,"140484"
49,"spotify:track:6IitkM7xiuKhDXzshXUnRa","Three Man Down","เลือกคนที่เขารักเรา","GMM Music Public Company Limited",7,49,54,"137376"
50,"spotify:track:3EMXuZ7n0lgQSNSsVk5d3n","Zom Marie","หรือฉันคิดไปเอง","Spicy Disc",7,45,50,"136762"
51,"spotify:track:6WD7xECmUffzh5YGWWs9im","Stamp","ใจอ้วน / Sugar High feat. Young K of DAY6","123Records",30,40,6,"134288"
52,"spotify:track:4Tp1SRCTJ6LO8XA3i9vuAT","GAVIN:D","A Rocket to the Moon","Gavin D",9,46,67,"124570"
53,"spotify:track:04BVwXNoTsEKZmj14Vm5HM","WANYAi","อยู่คนเดียว","Holyfox",53,98,2,"123987"
54,"spotify:track:6Ysl4oCiALsVOAhWikYDzz","DTK BOY BAND","รองช้ำ","Karma Sound Entertainment Ltd",12,51,25,"121405"
55,"spotify:track:4s5LsmjqGgpwftaPqgONLC","Dane Amar, Jereena Montemayor","Green Tea & Honey","Dane Amar",50,54,37,"117943"
56,"spotify:track:7HA6Jhuis4khuPJffFGM7Y","Three Man Down","ผ่านตา (Everyday)","GMM Music Public Company Limited",42,57,67,"117744"
57,"spotify:track:1lD1Pjy7rNDOny7nFqmUHJ","Safeplanet","คำตอบ ( Answer )","Safeplanet",16,62,125,"113053"
58,"spotify:track:1omAPMClfzdHs8LnRt9rOI","Tom Isara","ไม่ใช่ไม่รู้สึก","Tom Isara",47,52,3,"110560"
59,"spotify:track:06DPpk0hUJEgpzl5cuWNI6","Polycat","เวลาเธอยิ้ม","Smallroom",35,63,120,"110204"
60,"spotify:track:13y3BLdlSdVH7wJwavs06O","Safeplanet","กอดความเจ็บช้ำ ( Carry )","Safeplanet",19,56,110,"109784"
61,"spotify:track:513AYtCgZ6FSIEg0N8fu7s","BOWKYLION","ยิ้มมา","What The Duck",10,58,29,"109488"
62,"spotify:track:4OBZT9EnhYIV17t4pGw7ig","Daniel Caesar, H.E.R.","Best Part (feat. H.E.R.)","MBK Entertainment/RCA Records",13,59,145,"108215"
63,"spotify:track:5iDMOWPzjW8ZgSY5cjqdmM","Lipta","โรคแอบชอบ","Lipta",20,61,16,"101644"
64,"spotify:track:3eZYOQO4UzKrUDYDghtnFw","Ariana Grande","test drive","Republic Records",64,-1,1,"97892"
65,"spotify:track:7IcfEY0IyV4fdALbwJCw3v","MEYOU","ภาวนา","GMM Music Public Company Limited",1,65,83,"97779"
66,"spotify:track:6shrCEEMcrT6Akxkk8IhLC","NCT 127","gimme gimme","AVEX ENTERTAINMENT INC.",53,53,2,"93492"
67,"spotify:track:4r3UvwePMdXPJrqFautgTq","SCRUBB","ใกล้","Black Sheep",6,67,87,"92910"
68,"spotify:track:57NV6TzzYS473R7OgmDepf","YOUNGOHM","ก่อนนอนคืนนี้","Already Deadd",14,60,26,"89655"
69,"spotify:track:1diS6nkxMQc3wwC4G1j0bh","Dua Lipa","We're Good","Warner Records",68,68,2,"89095"
70,"spotify:track:18uwL0vNUanqZH0ro2QcOP","Jeremy Zucker","comethru","Republic Records",17,71,121,"87494"
71,"spotify:track:5A8ysv0c3aUkij0ojFlZZM","Violette Wautier","I’d Do It Again","Universal Music (Thailand) Ltd. Distributed Labels",21,77,39,"87209"
72,"spotify:track:3CeCwYWvdfXbZLXFhBrbnf","Taylor Swift","Love Story (Taylor’s Version)","Taylor Swift",50,50,2,"86847"
73,"spotify:track:4UxLtPL9aOHTz8XiVJsthQ","YENTED, Minchang, Gomen.","หินหยดลงน้ำ (Adore)","notbad! music",72,72,2,"85961"
74,"spotify:track:0b5v0oPB4g5LDpXvEeZ28L","fellow fellow, Blacksheep","เมษา (MAYSA) feat. BLACKSHEEP","Tero Music",21,66,96,"85505"
75,"spotify:track:3o4erj1cYrVQFUNcKAYZoH","SERIOUS BACON","วังวน(BOXX FROM HOME)","Boxx Music",39,81,33,"84819"
76,"spotify:track:3afkJSKX0EAMsJXTZnDXXJ","Troye Sivan","Strawberries & Cigarettes","EMI Recorded Music Australia Pty Ltd",8,75,134,"83274"
77,"spotify:track:6Zdlho27l4Q1IgSTXSAL5C","BOWKYLION","คงคา","What The Duck",5,78,37,"83129"
78,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",52,82,27,"81511"
79,"spotify:track:3IgTrdtmSqAWsFmXTEftOv","Numcha","Keep Cold","Numcha",54,80,39,"81394"
80,"spotify:track:2XDCs8vAubxRe8mO1A0eTa","Three Man Down, feat. ออม TELExTELEXs","ข้างกัน (City)","GMM Music Public Company Limited",72,85,17,"80985"
81,"spotify:track:5UlSKEFiNHNFSye7CLpLPs","YERM","ที่ผ่านมา","YERM BAND",58,69,80,"80897"
82,"spotify:track:1dkhx3oH7UVYnWaVCPSQY7","Mark Tuan, Sanjoy","One in a Million","PORT22",35,35,2,"79127"
83,"spotify:track:0ROVfEs3hrAP0VOgDAIdd5","Chilling Sunday","ไม่น่าไปรักเธอเลย (Walk Away)","Tero Music",62,89,23,"78776"
84,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",14,73,149,"78685"
85,"spotify:track:5MZwRe4ZpXTuhpM8hhhsv8","PRETZELLE","ต้องชอบแค่ไหน (First Love)","54 Entertainment",84,84,2,"77836"
86,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",53,70,65,"77715"
87,"spotify:track:4Ws314Ylb27BVsvlZOy30C","BLACKPINK","Lovesick Girls","YG Entertainment",1,79,21,"76537"
88,"spotify:track:4JUPEh2DVSXFGExu4Uxevz","BLACKPINK, Selena Gomez","Ice Cream (with Selena Gomez)","YG Entertainment",1,83,26,"76494"
89,"spotify:track:6l1DC6p0q0tGguuqMRDEGa","SOYBAD","เรื่องเมื่อคืน","SADBOY RECORDS",89,-1,1,"75706"
90,"spotify:track:26aQ0VXKHzPqu3aA3RWm8q","Anatomy Rabbit","Are You out yet ?","Anatomy Rabbit",90,113,39,"75353"
91,"spotify:track:4HBZA5flZLE435QTztThqH","Ariana Grande, Justin Bieber","Stuck with U (with Justin Bieber)","Ariana Grande & Justin Bieber ""Stuck With U""- Charity",5,76,42,"74624"
92,"spotify:track:4SFknyjLcyTLJFPKD2m96o","BLACKPINK","How You Like That","YG Entertainment",1,88,35,"74141"
93,"spotify:track:4umIPjkehX1r7uhmGvXiSV","Justin Bieber, Quavo","Intentions (feat. Quavo)","RBMG/Def Jam",15,121,55,"72809"
94,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",55,90,98,"72606"
95,"spotify:track:1cmU1HSgnNZ8UGyhPTvoue","ROOFTOP","เคยคิดถึงฉันไหมในตอนที่","Spicy Disc",54,100,17,"72443"
96,"spotify:track:4OZjDh3pxthm3Ig9Fs7C7N","Whal & Dolph","ใจเดียว","What The Duck",10,97,81,"72235"
97,"spotify:track:3CYH422oy1cZNoo0GTG1TK","Red Velvet","Psycho","SM Entertainment",1,94,62,"71838"
98,"spotify:track:5t2958ghc1UIUovv1pqMl3","Earth Patravee","หวง(you're mine)","Move Records",4,99,78,"71422"
99,"spotify:track:0rvNW2zfoFqdz7jHw3VqSQ","Ink Waruntorn","ดีใจด้วยนะ (Glad)","Boxx Music",3,129,104,"71420"
100,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",26,96,183,"71378"
101,"spotify:track:1wl5vs3SCMPpHTIR8IW8nJ","Stamp","แอบดี (How to live without you)","123Records",1,110,70,"71356"
102,"spotify:track:69ObIA8E8GIlcOu9wVQQKN","Three Man Down","เดาไม่เก่ง","GMM Music Public Company Limited",102,-1,1,"70306"
103,"spotify:track:2wrJq5XKLnmhRXHIAf9xBa","Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)","Warner Music Nashville",11,92,73,"69295"
104,"spotify:track:0pYacDCZuRhcrwGUA5nTBe","IU, SUGA","eight(Prod.&Feat. SUGA of BTS)","EDAM Entertainment",1,95,43,"68393"
105,"spotify:track:1Efq7J3I1fJ4A6RMQQ5S95","Earth Patravee","ยังไปไม่ไหว","Move Records",66,111,14,"68255"
106,"spotify:track:1XnpzbOGptRwfJhZgLbmSr","BLACKPINK","Pretty Savage","YG Entertainment",4,101,21,"66907"
107,"spotify:track:6QyioeIgZ5RfdxgQapePL7","YENTED, ARARYOZI, Chocolate - t","Her","Yented",90,106,57,"66721"
108,"spotify:track:6MznLP6vS7WLhwHal0Rk5f","Danupol Kaewkarn","ตายทั้งเป็น","Nititad AOA Co., Ltd",65,86,7,"66046"
109,"spotify:track:2sFF0K2eHIClZYUqIbAwdb","slchld","she likes spring, I prefer winter","neverthought.",74,108,49,"65856"
110,"spotify:track:6FdShjf7nA2cqEnpv1tIia","NCT U","Make A Wish (Birthday Song)","SM Entertainment",16,91,20,"65244"
111,"spotify:track:6ezEwX2eZRZlioqYaUPOKX","SCRUBB","รอยยิ้ม","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",50,109,148,"64907"
112,"spotify:track:4cTUjZ61DVM4159Fet6Mee","Zom Marie","ต้องเสียน้ำตาให้เธออีกกี่ครั้ง","Spicy Disc",62,104,3,"64363"
113,"spotify:track:3apeXzypBMnUfYcZYNX6DH","TWICE","I CAN'T STOP ME","Republic Records - TWICE",17,102,18,"64084"
114,"spotify:track:1A9I1bdZX61vE5cTaNOz2x","Lipta, KOB FLAT BOY","นี่ฉันเอง","Lipta",3,116,82,"63952"
115,"spotify:track:63VOJDNJ3a5dve74kzWVcF","Patrickananda","คนไกล","WM/Thailand",115,124,31,"63758"
116,"spotify:track:0LLETxISOeZVam4l0RwcpV","Anatomy Rabbit","แอบหวัง","Anatomy Rabbit",115,115,6,"63431"
117,"spotify:track:1HbA4N1MiOsPthALesGFR1","Shawn Mendes, Justin Bieber","Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes LP4-5 PS/ Island",26,74,14,"63302"
118,"spotify:track:3Ka0IJwEvxI3ssqbF48SWZ","H 3 F","How Can I","H 3 F",60,107,33,"62931"
119,"spotify:track:5SlU0Yhi51jobhEiGE4xDv","keshi","2 soon","keshi",97,123,47,"62880"
120,"spotify:track:5TTXEcfsYLh6fTarLaevTi","NIKI","lowkey","88rising Music",95,118,55,"62220"
121,"spotify:track:7tFrJ1JPTVmQKVU5XlGQdb","Hers","ยังคงคอย","What The Duck",95,137,30,"61291"
122,"spotify:track:31qCy5ZaophVA81wtlwLc4","Justin Bieber","Anyone","RBMG/Def Jam",26,64,8,"61205"
123,"spotify:track:1kX8eeTe8JSQPj1dQ9MTFa","Zom Marie, LAZYLOXY","รางวัลปลอบใจ","Spicy Disc",11,140,90,"60961"
124,"spotify:track:3YJJjQPAbDT7mGpX3WtQ9A","SZA","Good Days","Top Dawg Entertainment/RCA Records",82,117,7,"60960"
125,"spotify:track:15zvOBuL1QbkL7bvudg2p5","เขียนไขและวานิช","แก้มน้องนางนั้นแดงกว่าใคร","เขียนไขและวานิช",7,122,73,"60745"
126,"spotify:track:3MpjUS6kiNCLYfEO6BOx91","Mew Suppasit","Good Day","Mew Suppasit Studio",85,112,3,"60200"
127,"spotify:track:3tjFYV6RSFtuktYl3ZtYcq","24kGoldn, iann dior","Mood (feat. iann dior)","Records/Columbia",57,128,26,"59953"
128,"spotify:track:78SisrpqN9rYxNwFbpQ7JX","MEAN Band","พอเถอะ","LOVEiS Entertainment",2,136,95,"59844"
129,"spotify:track:4Mb7vil19ATU0cCZoBbjGE","Violette Wautier","Smoke","Universal Music (Thailand) Ltd. Distributed Labels",71,149,73,"59833"
130,"spotify:track:22LAwLoDA5b4AaGSkg6bKW","Lil Mosey","Blueberry Faygo","Mogul Vision/Interscope Records",9,133,53,"59193"
131,"spotify:track:7N1mCWyLnYXfi3AXagJCNo","SIN","เรื่องจริง","Sony Music Entertainment",83,134,39,"59007"
132,"spotify:track:3zDfauunufdNjP8gBhlte0","Singto Numchok","I LOVE YOU","Karma Sound Entertainment Ltd",87,87,2,"58649"
133,"spotify:track:0U3QMu2ug5gFNlvjGee3Sa","Loco, Punch","Say Yes","Genie Music Corporation",133,135,6,"58576"
134,"spotify:track:5f2KxK16ijFLqMoqFN2qkK","Billkin, JAYLERR","กอดในใจ","Nadao Music",16,144,42,"58373"
135,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,138,123,"58139"
136,"spotify:track:24rdT3Sknu1E4o5LqPeyBe","Benjamin Varney, Mintra A.","Thai Tea","Rats Records",103,103,2,"58116"
137,"spotify:track:3Uo7WG0vmLQ07WB4BDwy7D","Taylor Swift","willow","Taylor Swift",16,93,11,"58091"
138,"spotify:track:1tkg4EHVoqnhR6iFEXb60y","Pop Smoke","What You Know Bout Love","Victor Victor Worldwide",52,143,21,"57496"
139,"spotify:track:2x5Z4yP4WtUHQg2cMvY9NZ","Tilly Birds","อย่าอยู่เลย","GMM Music Public Company Limited",49,141,9,"57481"
140,"spotify:track:64EDGnUytmCV7TfOo67810","NCT U","90's Love","SM Entertainment",37,125,14,"56813"
141,"spotify:track:4Oun2ylbjFKMPTiaSbbCih","Cardi B, Megan Thee Stallion","WAP (feat. Megan Thee Stallion)","Atlantic/KSR",30,130,29,"56291"
142,"spotify:track:1M4OcYkxAtu3ErzSgDEfoi","Cardi B","Up","Atlantic Records",105,132,3,"56282"
143,"spotify:track:1t2qYCAjUAoGfeFeoBlK51","aespa","Black Mamba","SM Entertainment",16,120,15,"56281"
144,"spotify:track:1kUwlk4SqvLEjOk8yFPtUe","WANYAi","หัวหิน (Huahin Loop)","HOLYFOX CO., LTD.",12,131,72,"56243"
145,"spotify:track:1bespzzYBlWut6F5lhV3qV","URBOYTJ, Maiyarap","ซุปเปอร์ไซย่า","UrboyTJ",66,139,16,"56201"
146,"spotify:track:6LQf6ErCI7vw7KGKRP11zP","GUNGUN","วาฬเกยตื้น","Gungun",2,150,50,"56185"
147,"spotify:track:3QyoC6OvQUmpQwQZ18iaTs","Conan Gray","Overdrive","Universal Records",147,-1,1,"56071"
148,"spotify:track:5OB2XiDmrwQFJFyqVVWtLm","O-Pavee","ลืมได้แล้ว","Boxx Music",65,176,35,"55949"
149,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,148,88,"55918"
150,"spotify:track:0HQzStvBO6VfZdHXThZsFH","NINEW","ไม่พูดดีกว่า","Marr",81,147,23,"55825"
151,"spotify:track:5KawlOMHjWeUjQtnuRs22c","BTS, Halsey","Boy With Luv (feat. Halsey)","BIGHIT MUSIC",1,152,98,"55723"
152,"spotify:track:6ZzYETKetIfNUsZUb23jgG","HONNE","Day 1 ◑","Atlantic Records UK",10,146,152,"55583"
153,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",6,145,75,"55449"
154,"spotify:track:7adzBs69Rjtj6194UZRWfm","Indigo","ถ้าฉันเป็นเขา","Move Records",3,161,87,"55088"
155,"spotify:track:6eAn3ifcCuuVDPwVhOyvDx","MEYOU","รู้ตัวอีกที","GMM Music Public Company Limited",65,154,10,"54856"
156,"spotify:track:1ecud9LC1clhcuhjLIyyMB","Blackbeans","Wish","Blackbeans",142,151,16,"54838"
157,"spotify:track:4Dq2FjRkOTHcssggMdYK8J","TREASURE","MY TREASURE","YG Entertainment",53,126,7,"54133"
158,"spotify:track:0E4Y1XIbs8GrAT1YqVy6dq","Ed Sheeran","Afterglow","Atlantic Records UK",26,119,10,"54021"
159,"spotify:track:6GDI4Y8fOsptYwSW2iIUbe","Jaonaay, Juné","แปะหัวใจ (14th Feb)","Jaymidi",159,-1,1,"53993"
160,"spotify:track:4XGKYVsklvtRYtq4LfYUrr","O-Pavee","เจ็บไม่จำ","Boxx Music",35,127,81,"53913"
161,"spotify:track:41TfjScHItR0d1k1N9tSr6","The Parkinson","แค่นี้...พอ","Spicy Disc",4,157,88,"53347"
162,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",93,142,17,"53157"
163,"spotify:track:2opZpuOcnBYJbfqm2IJIMU","Wan Thanakrit","ยิ่งใกล้ยิ่งไม่รู้จัก","Spicy Disc",12,105,36,"53131"
164,"spotify:track:4prGMvYxnXPsG7xueL4Gc8","WANYAi","เจ็บจนพอ (Enough)","HOLYFOX CO., LTD.",1,165,97,"53080"
165,"spotify:track:6VlXd5f2602XO4tDaNOveo","MEAN Band","เหมาะสม","LOVEiS Entertainment",61,166,58,"52933"
166,"spotify:track:2qoGS6iKkE7A3gPnfMcfMb","Three Man Down","ไปเถอะเธอ","GMM Music Public Company Limited",95,171,25,"52840"
167,"spotify:track:0742PcMPo2Akmo4vHC29VZ","Jeremy Zucker, Chelsea Cutler","this is how you fall in love","Republic Records",98,114,6,"52684"
168,"spotify:track:2etHQJxIbV0soyPhelVs9Y","Saweetie, Doja Cat","Best Friend (feat. Doja Cat)","ICY/Warner Records",130,162,6,"52245"
169,"spotify:track:4m5HKGwULoA0SvhaXiDMPR","Jeff Bernat, Geologic Of The Blue Scholars","Call You Mine (feat. Geologic Of The Blue Scholars)","Jeff Bernat",134,160,37,"52000"
170,"spotify:track:2ZwIO3ufWLFYxtEoam9ydu","RINI","My Favourite Clothes","Warner Records",102,168,48,"51946"
171,"spotify:track:14phFKm39rSPD0vYcKvorZ","Pause","ดาว - Cover version","Bakery Music",80,186,77,"51892"
172,"spotify:track:3zc9UfgETcTMGiazW58Klg","Gene Kasidit","ร W8","Smallroom",62,179,84,"51688"
173,"spotify:track:41jjpmHzS1LLhhpaONRUMG","Polycat","ข่าวดี","Smallroom",27,163,10,"51565"
174,"spotify:track:5gJd2XWfQSLvJnyQYeKfaq","MEYOU","สองใจ (เพลงประกอบภาพยนตร์ วอน(เธอ))","GMM Music Public Company Limited",152,183,9,"51556"
175,"spotify:track:3S7oRCNWJkMNkqLMr88hpo","Silly Fools","ขี้หึง","GMM Music Public Company Limited",112,167,92,"51504"
176,"spotify:track:2NgwO1jlYB86n3HSpMhl34","Mild","หวานเย็น","Nano Records",169,169,3,"51434"
177,"spotify:track:0isUMGq0NrzYHulY0lThxy","BOWKYLION","คิดถึงแต่","What The Duck",6,178,50,"51400"
178,"spotify:track:0ntdviIRIuOlRFnEZLWqNR","Violette Wautier","จังหวะจะรัก","Spicy Disc",11,-1,52,"51053"
179,"spotify:track:5j9eyp0YnOKzAjQyXXXSeb","GAVIN:D, PUI, VARINZ, Nonny9, Z TRIP, MITEENNN","รักได้ป่าว","Gavin D",4,170,62,"50793"
180,"spotify:track:4a6q8CR2hzLk2plDkSxkfD","Bazzi","I.F.L.Y.","iamcosmic",61,164,84,"50654"
181,"spotify:track:0Q3RF9qFwUDYjcmrzSgm8R","Pramote Vilepana","MOVE ON","Khaosan Entertainment",181,198,4,"50484"
182,"spotify:track:68qmXphVfLhXI6iRyavCLY","Ink Waruntorn","เกี่ยวกันไหม(You?)","Boxx Music",83,-1,17,"50134"
183,"spotify:track:7xTOqnsOV6qHBPWoCWpzGM","HyunA","I'm Not Cool","P NATION",61,153,4,"50032"
184,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",7,174,78,"49694"
185,"spotify:track:41CgzGD7xlgnJe14R4cqkL","Lauv","Paris in the Rain","Lauv",13,173,171,"49679"
186,"spotify:track:19gCnDoMbugHhF7eMpLpe1","Pink Sweat$","Honesty","Pink Sweat$",153,158,24,"49611"
187,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",14,172,53,"49345"
188,"spotify:track:5Kskr9LcNYa0tpt5f0ZEJx","Lil Tjay, 6LACK","Calling My Phone","Columbia",188,-1,1,"49231"
189,"spotify:track:0g1AmSKokPboFrxmG1dxKx","SOYOU, Junggigo, lIlBOI","Some (feat. Lil Boi)","Starship Ent.",123,159,6,"49220"
190,"spotify:track:19zsSUEuJNzNA6eqInqyF9","Sam Kim, Crush","Make Up (Feat. Crush)","Antenna",158,192,3,"48872"
191,"spotify:track:6GVBXMArxujxWfZx3vGvgC","Ink Waruntorn","ไม่อยากเหงาแล้ว (Call Me) Feat. Meyou","Boxx Music",10,-1,62,"48853"
192,"spotify:track:3znQ9i61vfe2E7URHlOiyc","Stephanie Poetri","I Love You 3000","Stephanie Poetri",73,156,56,"48732"
