rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
191,"spotify:track:13OtbwiqeUt7M5VtbSTtvK","Tattoo Colour","โกหก","Smallroom",66,-1,59,"115753"
192,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",31,178,73,"115633"
193,"spotify:track:2zTsqbgzS3AWUwwHHaAjT7","Dept","ทำได้หรือเปล่า","Dept",116,-1,19,"115276"
194,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",107,-1,22,"114411"
195,"spotify:track:6YArEquYF9TDuqofFO9CY7","TheChanisara","เฮอร์ไมโอน้อง - Hermionong","TheChanisara",4,-1,35,"113878"
196,"spotify:track:2acunZlxZsv1rdHgWGgffi","GAVIN:D","JOB T TER","Gavin D",159,-1,3,"113242"
197,"spotify:track:0GbWc31BXewOO7ZYRR9RVn","Whatcharawalee","ลูกอม","Tinnamou Music Score Co., Ltd.",76,184,59,"113238"
198,"spotify:track:23YIgLVPlRRzLj1yttUvWU","Maiyarap, Keng Tachaya","สุดใจ (feat. Keng Tachaya)","Yupp! Entertainment",68,-1,8,"112124"
199,"spotify:track:4ewazQLXFTDC8XvCbhvtXs","Joji","Glimpse of Us","88rising Music",3,191,39,"111763"
200,"spotify:track:52h8p62Jx8KzQynM6heq7n","Urworld","Sunkissed","Urworld",1,179,104,"111249"
