rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
189,"spotify:track:376Gg7Oxo5C5jUWDWpVXeI","Shawn Mendes","Where Were You In The Morning?","Island Records",32,190,9,"22845"
190,"spotify:track:5Of65kRDivh4UHG3SG5Iad","Illslick","ถ้าเธอต้องเลือก","ILLSLICK",7,186,43,"22627"
191,"spotify:track:4yJ6CHGtEjUnMsZ4IMqReH","SUNMI","Noir","MAKEUS ENTERTAINMENT",116,116,2,"22524"
192,"spotify:track:4URCEQmgwuwaHiySIqGmIa","PORTRAIT","เจ็บจนไม่เข้าใจ","Boxx Music",46,181,81,"22496"
193,"spotify:track:1zedfw5iu7XzKJT8CupEIP","NCT 127","Simon Says","SM Entertainment",49,194,17,"22479"
194,"spotify:track:67BbMuItfrHmaNqDxBPF7c","BLACKPINK","WHISTLE","YG Entertainment",79,-1,67,"22392"
195,"spotify:track:3S7oRCNWJkMNkqLMr88hpo","Silly Fools","ขี้หึง","GMM Music Public Company Limited",195,195,4,"22252"
196,"spotify:track:0KnDJSGxu03x8idlKLKKki","OG-ANIC","รู้ทั้งรู้","Og-Anic",22,188,28,"22129"
197,"spotify:track:006LuHbY5Tt9dhbdSOnVq6","Red Velvet","RBB (Really Bad Boy)","SM Entertainment",15,182,16,"22107"
198,"spotify:track:5SHhPFh68OhUmuRPymKX9d","FLETCHER","Undrunk","Capitol Records",198,-1,1,"21915"
199,"spotify:track:00QJNqqJoah8KE7UBDpCHy","Pop Pongkool","พรุ่งนี้ค่อย... (CHEAT DAY)","GMM Music Public Company Limited",199,-1,1,"21879"
200,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",40,-1,53,"21841"
