rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
33,"spotify:track:4prGMvYxnXPsG7xueL4Gc8","WANYAi","เจ็บจนพอ (Enough)","HOLYFOX CO., LTD.",1,35,68,"182727"
34,"spotify:track:22LAwLoDA5b4AaGSkg6bKW","Lil Mosey","Blueberry Faygo","Mogul Vision/Interscope Records",9,33,24,"180206"
35,"spotify:track:1lD1Pjy7rNDOny7nFqmUHJ","Safeplanet","คำตอบ ( Answer )","Safeplanet",16,37,96,"176222"
36,"spotify:track:1F9PIdmeonol9xJ3DHgBqz","Tilly Birds","ยังคงสวยงาม (When The Film’s Over)","GMM Music Public Company Limited",25,25,4,"174885"
37,"spotify:track:41TfjScHItR0d1k1N9tSr6","The Parkinson","แค่นี้...พอ","Spicy Disc",4,36,59,"173866"
38,"spotify:track:438m0u7h7miwjCdCdDCl9W","THE TOYS","ทิ้งแต่เก็บ (เพลงประกอบภาพยนตร์ ฮาวทูทิ้ง..ทิ้งอย่างไร ไม่ให้เหลือเธอ)","GMM Music Public Company Limited",1,41,36,"172776"
39,"spotify:track:06DPpk0hUJEgpzl5cuWNI6","Polycat","เวลาเธอยิ้ม","Smallroom",39,50,91,"169457"
40,"spotify:track:5A8ysv0c3aUkij0ojFlZZM","Violette Wautier","I’d Do It Again","Universal Music (Thailand) Ltd. Distributed Labels",21,42,10,"165578"
41,"spotify:track:6c1QaQHdDhtFMfUkhueuXK","Red Velvet - IRENE & SEULGI","Monster","SM Entertainment",10,34,5,"164258"
42,"spotify:track:2ygvZOXrIeVL4xZmAWJT2C","Billie Eilish","my future","Darkroom/Interscope Records",42,-1,1,"163831"
43,"spotify:track:5j9eyp0YnOKzAjQyXXXSeb","GAVIN:D, PUI, VARINZ, Nonny9, Z TRIP, MITEENNN","รักได้ป่าว","Gavin D",4,40,33,"163699"
44,"spotify:track:1kUwlk4SqvLEjOk8yFPtUe","WANYAi","หัวหิน (Huahin Loop)","HOLYFOX CO., LTD.",12,43,43,"162678"
45,"spotify:track:4KP9dagbB3Da9jnpfIEG7P","JAYLERR, Ice Paris","ดี๊ดี (UNEXPECTED)","Nadao Music",2,38,27,"162572"
46,"spotify:track:1A9I1bdZX61vE5cTaNOz2x","Lipta, KOB FLAT BOY","นี่ฉันเอง","Lipta",3,47,53,"159569"
47,"spotify:track:78SisrpqN9rYxNwFbpQ7JX","MEAN Band","พอเถอะ","LOVEiS Entertainment",2,49,66,"148853"
48,"spotify:track:0X47KcCogWmswxusK1TWHe","fellow fellow","ดีลีต","Tero Music",33,46,11,"148733"
49,"spotify:track:4umIPjkehX1r7uhmGvXiSV","Justin Bieber, Quavo","Intentions (feat. Quavo)","RBMG/Def Jam",15,52,26,"145154"
50,"spotify:track:5f2KxK16ijFLqMoqFN2qkK","Billkin, JAYLERR","กอดในใจ","Nadao Music",16,48,16,"139910"
51,"spotify:track:4pvb0WLRcMtbPGmtejJJ6y","Taylor Swift, Bon Iver","exile (feat. Bon Iver)","Taylor Swift",51,54,2,"120318"
52,"spotify:track:1OCWm66r2PwI8RsspEMfzD","fellow fellow","แพ้ทุกที (LOOPER)","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",38,57,91,"118738"
53,"spotify:track:6ezEwX2eZRZlioqYaUPOKX","SCRUBB","รอยยิ้ม","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",50,64,119,"118599"
54,"spotify:track:3IgTrdtmSqAWsFmXTEftOv","Numcha","Keep Cold","Numcha",54,69,10,"116901"
55,"spotify:track:4roAXYtyMDQfv9Vz1CPWqg","Indigo","พัง","Muzik Move Records",15,55,35,"116101"
56,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",14,45,24,"115734"
57,"spotify:track:0rvNW2zfoFqdz7jHw3VqSQ","Ink Waruntorn","ดีใจด้วยนะ (Glad)","Boxx Music",3,62,75,"115657"
58,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",58,67,69,"112295"
59,"spotify:track:73MENlHONKgt6DARvJVfta","KLEAR","รักให้ตาย","GMM Music Public Company Limited",19,44,7,"112061"
60,"spotify:track:3kwgqoBqTwoAH4nT29TYrq","Maroon 5","Nobody's Love","Interscope Records*",58,58,2,"111792"
61,"spotify:track:7HA6Jhuis4khuPJffFGM7Y","Three Man Down","ผ่านตา (Everyday)","GMM Music Public Company Limited",61,65,38,"110656"
62,"spotify:track:1pV9TLnQdOHbvourRO7x4m","Jeremy Zucker","comethru","Republic Records",17,60,92,"110037"
63,"spotify:track:3o4erj1cYrVQFUNcKAYZoH","SERIOUS BACON","วังวน(BOXX FROM HOME)","Boxx Music",63,79,4,"107893"
64,"spotify:track:0pYacDCZuRhcrwGUA5nTBe","IU, SUGA","eight(Prod.&Feat. SUGA of BTS)","EDAM Entertainment",1,53,14,"107631"
65,"spotify:track:3CYH422oy1cZNoo0GTG1TK","Red Velvet","Psycho","SM Entertainment",1,66,33,"106684"
66,"spotify:track:15zvOBuL1QbkL7bvudg2p5","เขียนไขและวานิช","แก้มน้องนางนั้นแดงกว่าใคร","เขียนไขและวานิช",7,63,44,"106640"
67,"spotify:track:4CoxD8tetisleUQDA7vn1B","JEON SOMI","What You Waiting For","THEBLACKLABEL",51,51,2,"106148"
68,"spotify:track:4XqtyE2i3U1z2rMVcgnYX6","WANYAi, ปู่จ๋าน ลองไมค์","ลืมไป (Blind) [feat. ปู่จ๋าน ลองไมค์]","HOLYFOX CO., LTD.",5,61,62,"105339"
69,"spotify:track:3afkJSKX0EAMsJXTZnDXXJ","Troye Sivan","Strawberries & Cigarettes","EMI Recorded Music Australia Pty Ltd",8,71,105,"98223"
70,"spotify:track:4OZjDh3pxthm3Ig9Fs7C7N","Whal & Dolph","ใจเดียว","What The Duck",10,72,52,"97748"
71,"spotify:track:4XGKYVsklvtRYtq4LfYUrr","O-Pavee","เจ็บไม่จำ","Boxx Music",35,70,52,"97189"
72,"spotify:track:2qlfZhBPWq5FH3FwlZKGws","WANYAi","ไปได้ดี (So Long)","HOLYFOX CO., LTD.",6,75,54,"96606"
73,"spotify:track:2kqnQCChvRpDRAasIwc4Rh","HWASA","Maria","RBW, Inc",67,73,5,"95295"
74,"spotify:track:0OBPjif46Jbz7c4xIqiBEw","Season Five","เมื่อคืน Feat. The Parkinson","ME Records",10,78,73,"94784"
75,"spotify:track:5dBkUu9BcI7mkQt8wZwCry","BNK48","Heavy Rotation","BNK48 Office",75,142,2,"94616"
76,"spotify:track:5UlSKEFiNHNFSye7CLpLPs","YERM","ที่ผ่านมา","YERM BAND",76,82,51,"94242"
77,"spotify:track:3LTNt6MSRwTyyOmJBQrjvG","MEAN Band, Milli, Pae Sax Mild, WANWANWAN","ดูออก","LOVEiS Entertainment",56,56,3,"93756"
78,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",26,80,154,"88536"
79,"spotify:track:6VlXd5f2602XO4tDaNOveo","MEAN Band","เหมาะสม","LOVEiS Entertainment",61,77,30,"88361"
80,"spotify:track:1xQ6trAsedVPCdbtDAmk0c","Jawsh 685, Jason Derulo","Savage Love (Laxed - Siren Beat)","Columbia",55,84,7,"87707"
81,"spotify:track:2bAAj29XGc4h1G4oEGYCmg","TWICE","MORE & MORE","Republic Records - TWICE",6,76,10,"86012"
82,"spotify:track:7JT0xvRdL46U36JqiCTfWS","Pause","ดาว - Cover version","Bakery Music",82,89,53,"84113"
83,"spotify:track:4Mb7vil19ATU0cCZoBbjGE","Violette Wautier","Smoke","Universal Music (Thailand) Ltd. Distributed Labels",72,85,44,"82572"
84,"spotify:track:1IWNylpZ477gIVUDpJL66u","Lady Gaga, BLACKPINK","Sour Candy (with BLACKPINK)","Interscope",1,81,11,"82563"
85,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,87,94,"81659"
86,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",78,96,21,"80929"
87,"spotify:track:3zc9UfgETcTMGiazW58Klg","Gene Kasidit","ร W8","Smallroom",62,93,55,"80122"
88,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,92,59,"78425"
89,"spotify:track:2SewBThepvNfjZ6fyBhGYT","SCRUBB","คู่กัน (Soulmate)","Black Sheep",55,110,28,"77963"
90,"spotify:track:3Dv1eDb0MEgF93GpLXlucZ","Doja Cat","Say So","Kemosabe Records/RCA Records",15,86,29,"77658"
91,"spotify:track:6hppyFzZ1nHxTbRuPnSwBe","Better Weather","อย่าเสียใจคนเดียว ost. HORMONES 3 THE FINAL SEASON","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",91,102,53,"77561"
92,"spotify:track:4zvpnvtc2IYE3EMQau3vIH","p n v .","ฉันเป็นทะเล (ไม่ใช่เขา)","p n v .",19,90,58,"77215"
93,"spotify:track:3uc8AGNL0KbvISIrjnfRvN","Lauv, LANY","Mean It","Lauv",3,94,38,"77176"
94,"spotify:track:5KawlOMHjWeUjQtnuRs22c","BTS, Halsey","Boy With Luv (feat. Halsey)","BIGHIT MUSIC",1,103,69,"75701"
95,"spotify:track:3znQ9i61vfe2E7URHlOiyc","Stephanie Poetri","I Love You 3000","Stephanie Poetri",73,95,30,"75600"
96,"spotify:track:2sFF0K2eHIClZYUqIbAwdb","slchld","she likes spring, I prefer winter","neverthought.",96,107,20,"74831"
97,"spotify:track:0Jlcvv8IykzHaSmj49uNW8","Taylor Swift","the 1","Taylor Swift",59,59,2,"74464"
98,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",53,101,36,"74236"
99,"spotify:track:7ytR5pFWmSjzHJIeQkgog4","DaBaby, Roddy Ricch","ROCKSTAR (feat. Roddy Ricch)","South Coast Music Group/Interscope Records",61,97,16,"74154"
100,"spotify:track:4ja2gzrNh9VNigzoXfmbwD","Peach Tree Rascals","Mariposa","Homemade Projects, LLC / TenThousand Projects, LLC",100,109,8,"74152"
101,"spotify:track:0rbMlnx7LTLJG5I3im2Wib","ARII","กำลังดี","Arisara Takahashi",101,148,4,"73849"
102,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",6,99,46,"73728"
103,"spotify:track:6kKC35sKUh2FUx4M0qAL44","BAEKHYUN","Candy","SM Entertainment",18,98,11,"72859"
104,"spotify:track:7JhYmekBJcLg4RtTItTf2g","Wan Thanakrit","เดคิสุงิ","Spicy Disc",14,134,51,"72487"
105,"spotify:track:2fJrMT9Zw7qP6dwD8ou90W","Cocktail","เรา","GMM Music Public Company Limited",6,133,57,"72366"
106,"spotify:track:6u0pZe0Uv7GBR0iKptfWRf","HYO, Loopy, JEON SOYEON","DESSERT","SM Entertainment",106,174,2,"72330"
107,"spotify:track:3Z8FwOEN59mRMxDCtb8N0A","Marshmello, Halsey","Be Kind (with Halsey)","Astralwerks",28,106,14,"71822"
108,"spotify:track:2wrJq5XKLnmhRXHIAf9xBa","Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)","Warner Music Nashville",11,113,44,"71042"
109,"spotify:track:5SlU0Yhi51jobhEiGE4xDv","keshi","2 soon","keshi",101,114,18,"70956"
110,"spotify:track:4nK5YrxbMGZstTLbvj6Gxw","BENEE, Gus Dapperton","Supalonely","Republic Records",46,104,21,"70032"
111,"spotify:track:2cqjhnMI6m22cqcD1GUSTZ","MEAN Band","ความสุขของเธอ","LOVEiS Entertainment",19,105,54,"69999"
112,"spotify:track:13y3BLdlSdVH7wJwavs06O","Safeplanet","กอดความเจ็บช้ำ ( Carry )","Safeplanet",19,135,81,"69905"
113,"spotify:track:7lASn6bIrDOaGODj6k0vJ5","Three Man Down, Tilly Birds","ความคิดถึงที่ฉันได้เคยส่งไปในคืนที่ฝนโปรยลงมา","GMM Music Public Company Limited",66,68,9,"69891"
114,"spotify:track:2ZwIO3ufWLFYxtEoam9ydu","RINI","My Favourite Clothes","Warner Records",114,119,19,"69642"
115,"spotify:track:6QyioeIgZ5RfdxgQapePL7","YENTED, ARARYOZI, Chocolate - t","Her","Yented",115,116,28,"68865"
116,"spotify:track:1lWjw2MgiWcvuy5rSuQ11b","Whal & Dolph","ไม่รู้ทำไม","What The Duck",4,137,63,"68408"
117,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",7,115,49,"67709"
118,"spotify:track:4BoGFJUkeQ67PvkIfHhT65","SCRUBB","ทุกอย่าง","Black Sheep",13,118,21,"67431"
119,"spotify:track:6GVBXMArxujxWfZx3vGvgC","Ink Waruntorn","ไม่อยากเหงาแล้ว (Call Me) Feat. Meyou","Boxx Music",10,154,48,"67319"
120,"spotify:track:3Ka0IJwEvxI3ssqbF48SWZ","H 3 F","How Can I","H 3 F",120,153,4,"67301"
121,"spotify:track:19VIBTwlLTX2SKK6e3erAf","Tattoo Colour","รักแรกพบ","Smallroom",121,132,51,"67023"
122,"spotify:track:6tCssnvTUREcperDOUTqvA","ITZY","WANNABE","Republic Records - ITZY",6,120,22,"66964"
123,"spotify:track:4s5LsmjqGgpwftaPqgONLC","Dane Amar, Jereena Montemayor","Green Tea & Honey","Dane Amar",123,150,8,"66578"
124,"spotify:track:7ju97lgwC2rKQ6wwsf9no9","Lady Gaga, Ariana Grande","Rain On Me (with Ariana Grande)","Interscope",4,117,11,"66488"
125,"spotify:track:2ht9QvYzzSUod5T69TUVbR","Stamp","1%","123Records",10,146,26,"66465"
126,"spotify:track:6N6gsaHf5GYJAvEKfg6iEv","Palmy","ดวงใจ","GMM Music Public Company Limited",8,111,47,"66458"
127,"spotify:track:4fFfyouye6vrX9o9z4PVMu","Lauv","Never Not","Lauv",51,131,25,"66402"
128,"spotify:track:7woh2lJvyILYxSQ1kXTI3d","Palmy","ซ่อนกลิ่น","GMM Music Public Company Limited",1,141,94,"66317"
129,"spotify:track:5TTXEcfsYLh6fTarLaevTi","NIKI","lowkey","88rising Music",121,136,26,"66287"
130,"spotify:track:4s4xtVecBeGjuAMqXW8kWv","Lomosonic","ขอ","WM/Thailand",111,144,54,"66098"
131,"spotify:track:6ZzYETKetIfNUsZUb23jgG","HONNE","Day 1 ◑","Atlantic Records UK",10,124,123,"65928"
132,"spotify:track:1lNHWPDvKEbamKezpLq7HW","HONNE","no song without you","Atlantic Records UK",44,108,8,"65730"
133,"spotify:track:5OB2XiDmrwQFJFyqVVWtLm","O-Pavee","ลืมได้แล้ว","Boxx Music",65,156,6,"65183"
134,"spotify:track:1Fsnq1EqX9Bf6l9fJazS3x","เขียนไขและวานิช","หนีห่าง","เขียนไขและวานิช",108,123,22,"64936"
135,"spotify:track:0vIvE2RgjnMpUQn875C4Vz","Ice Paris, Pearwah","รักติดไซเรน (My Ambulance) - From รักฉุดใจนายฉุกเฉิน Original Soundtrack","Nadao Music",1,152,49,"64855"
136,"spotify:track:7lQLlkBmHcDGJ2becWAUAa","Season Five x Stamp x Fong Beer","ครัวซองอัลมอนด์(God fail)","ME Records",28,161,63,"64532"
137,"spotify:track:16wAOAZ2OkqoIDN7TpChjR","Justin Bieber","Yummy","RBMG/Def Jam",2,126,31,"64295"
138,"spotify:track:1zbuNx8aZ9xesAjy4ZDvH4","SCRUBB","เข้ากันดี","Black Sheep",49,149,20,"64228"
139,"spotify:track:6T3awZdmxxF3j5ozSi8vqy","SCRUBB","กลัว (18th edited)","SCRUBB",85,169,53,"64078"
140,"spotify:track:07ZIrtR00m3t9AcmeRZ7vQ","Musketeers","ไกล","Believe Records",119,182,47,"63752"
141,"spotify:track:41CgzGD7xlgnJe14R4cqkL","Lauv","Paris in the Rain","Lauv",13,138,142,"63587"
142,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",14,128,40,"63547"
143,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",20,127,39,"62593"
144,"spotify:track:1H5J12MhFZUNMHIRJWaNXu","Three Man Down","ทีมรอเธอ","GMM Music Public Company Limited",89,162,32,"62516"
145,"spotify:track:6yrxuUnWFv72Veb9jphPLL","WANYAi","เงา (Silhouette)","HOLYFOX CO., LTD.",124,157,5,"62382"
146,"spotify:track:4pUCKHjJ4Ijewc37rRrvHn","BLACKPINK","Kill This Love","YG Entertainment",1,129,71,"62172"
147,"spotify:track:4a6q8CR2hzLk2plDkSxkfD","Bazzi","I.F.L.Y.","iamcosmic",61,151,55,"62072"
148,"spotify:track:3Ys2PYl1wyPKQIwyqhP9cQ","BTS","Stay Gold","Universal Music LLC",32,145,7,"61615"
149,"spotify:track:7N1mCWyLnYXfi3AXagJCNo","SIN","เรื่องจริง","Sony Music Entertainment",83,121,10,"61588"
150,"spotify:track:3ix6NDf1HbLpP8zdWhu7Q6","Pop Pongkool","Happy Ending","GMM Music Public Company Limited",59,155,35,"61409"
151,"spotify:track:1ayaOin9hxCtyhg4UsBTpg","NCT 127","Kick It","SM Entertainment",4,163,22,"61389"
152,"spotify:track:4IKn1t0eZZzF5mji1vraVI","Polycat","พบกันใหม่","Smallroom",63,187,135,"61311"
153,"spotify:track:7nVTeSpry1cMbgyCmSd1ae","Jaonaay","ดึกแล้วอย่าเพิ่งกลับ","Jaymidi",22,130,54,"61246"
154,"spotify:track:6sv7ZmasB6qSiF8hWJNpDG","Jeff Bernat","Still","Jeff Bernat",145,179,21,"60935"
155,"spotify:track:63VOJDNJ3a5dve74kzWVcF","Patrickananda","คนไกล","WM/Thailand",155,186,2,"60756"
156,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",14,165,120,"60726"
157,"spotify:track:7Acvy2L38SCipAeMPOK8Ro","LeeHi","HOLO","Genie Music Corporation, Stone Music Entertainment",100,100,2,"60458"
158,"spotify:track:05WHgjtWx32x40VmFkLnOd","Polycat","เพื่อนไม่จริง","Smallroom",52,140,84,"59492"
159,"spotify:track:4p4SOBQ0fxHYluEcba6Xrq","MEYOU","พอจะรู้","Meyou.",18,185,133,"59318"
160,"spotify:track:1psb8glAxDb4DYAwnOWzm3","Lula","ไม่อยู่ในชีวิตแต่อยู่ในหัวใจ","GMM Music Public Company Limited",14,172,97,"59210"
161,"spotify:track:7xJowlJfrvuFbooVesjFm0","Polycat","เพื่อน","GMM Music Public Company Limited",4,164,72,"58766"
162,"spotify:track:63rLjQUFTxemPqACev1by7","MEAN Band","หมายความว่าอะไร","LOVEiS Entertainment",55,195,128,"58673"
163,"spotify:track:3i1rSzXFJpSiEu0zZiEmpD","VARINZ, Z TRIP, PONCHET, NONNY9, Kanom","ถามหน่อย","Varinz",5,167,72,"58420"
164,"spotify:track:0Eqg0CQ7bK3RQIMPw1A7pl","LANY","Malibu Nights","Polydor Records",75,177,78,"57930"
165,"spotify:track:1Cv1YLb4q0RzL6pybtaMLo","Surfaces","Sunday Best","Surfaces Music / TenThousand Projects, LLC",62,147,23,"57743"
166,"spotify:track:6MOmulJqeI6K3dq3I4Sfbu","YENTED","วิภาวดี","Yented",16,194,31,"57574"
167,"spotify:track:2USX969yFQ250hBULh6Ope","Polycat","อาวรณ์","Smallroom",1,173,105,"57551"
168,"spotify:track:4DpNNXFMMxQEKl7r0ykkWA","Melanie Martinez","Play Date","Atlantic Records",61,160,14,"57237"
169,"spotify:track:3hUxzQpSfdDqwM3ZTFQY0K","Taylor Swift","august","Taylor Swift",88,88,2,"56873"
170,"spotify:track:3S7oRCNWJkMNkqLMr88hpo","Silly Fools","ขี้หึง","GMM Music Public Company Limited",112,175,64,"56505"
171,"spotify:track:017PF4Q3l4DBUiWoXk4OWT","Dua Lipa","Break My Heart","Warner Records",42,171,19,"56366"
172,"spotify:track:0EMD15EVNwDlgGH2CH6ZEL","NCT DREAM","Ridin'","SM Entertainment",13,183,15,"56204"
173,"spotify:track:26aQ0VXKHzPqu3aA3RWm8q","Anatomy Rabbit","Are You out yet ?","Anatomy Rabbit",147,193,19,"56042"
174,"spotify:track:74PtlTojIueWYWwYyEsI09","Blue Shade","ถ้าเธอเหงา","SRP TCM",81,139,25,"55607"
175,"spotify:track:466cKvZn1j45IpxDdYZqdA","Drake","Toosie Slide","OVO",34,170,18,"55463"
176,"spotify:track:4m5HKGwULoA0SvhaXiDMPR","Jeff Bernat, Geologic Of The Blue Scholars","Call You Mine (feat. Geologic Of The Blue Scholars)","Jeff Bernat",176,192,8,"55437"
177,"spotify:track:62aP9fBQKYKxi7PDXwcUAS","Surf Mesa, Emilee","ily (i love you baby) (feat. Emilee)","Astralwerks",65,168,17,"55241"
178,"spotify:track:4vjpLMyL3ZO6aphdYr8XYw","Lauv, Troye Sivan","i'm so tired...","Lauv",5,184,80,"54546"
179,"spotify:track:5kHLmBd3GTMIFhWdD3berA","Stamp","ภูเขาบังเส้นผม (Hide you) feat. TWOPEE","123Records",6,191,103,"54373"
180,"spotify:track:49P4H6SJkVu2pkuZnuUDk4","Tattoo Colour","ฟ้า","Smallroom",100,196,54,"54196"
181,"spotify:track:0RzT9tBLcQhofW2TNiHP9B","Stray Kids","God’s Menu","Republic Records - Stray Kids",104,189,7,"54133"
182,"spotify:track:7tFrJ1JPTVmQKVU5XlGQdb","Hers","ยังคงคอย","What The Duck",182,-1,1,"54105"
183,"spotify:track:2fJ70dRX7J4jiVxKUQQp7C","(G)I-DLE","DUMDi DUMDi","Universal Music LLC",183,-1,1,"53957"
184,"spotify:track:3gwoz4xZuye0agjYgrC2je","Troye Sivan","Easy","EMI Recorded Music Australia Pty Ltd",103,166,3,"53743"
185,"spotify:track:5Kh1HU6V2jL3CZeMW3IDtW","TRINITY","Hidden Track","4NOLOGUE",174,178,7,"53743"
186,"spotify:track:5fDc3i3gwjyNCBbln2ZoVn","Earth Patravee","ขอโทษดาว","Move Records",110,180,53,"53179"
187,"spotify:track:2bT1PH7Cw3J9p3t7nlXCdh","Shawn Mendes","If I Can't Have You","Island Records",4,190,66,"52964"
188,"spotify:track:6fXesHsuCFf80vYzDP26J5","KANGDANIEL, Simon Dominic, JAMIE","Waves (feat. Simon Dominic & Jamie)","KONNECT Ent.",188,-1,1,"52503"
189,"spotify:track:5DqdesEfbRyOlSS3Tf6c29","Ali Gatie","It's You","Warner Records",156,200,21,"52133"
190,"spotify:track:0GTCONVjK4xrB0ZPT1CCNz","Chilling Sunday","Status","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",92,-1,68,"51530"
191,"spotify:track:2Eeur20xVqfUoM3Q7EFPFt","Taylor Swift","the last great american dynasty","Taylor Swift",74,74,2,"51113"
