rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
190,"spotify:track:0Eqg0CQ7bK3RQIMPw1A7pl","LANY","Malibu Nights","Polydor Records",75,193,43,"43114"
191,"spotify:track:4jiVuwRzWDy1VT0st8OjAE","Num KALA","สบายดีหรือ","GMM Music Public Company Limited",24,54,7,"43066"
192,"spotify:track:4as4XEOR03oGm1STUKl6pa","IU","BBIBBI","Kakao Entertainment",8,192,39,"43017"
193,"spotify:track:5AwQir16Hh3nHBLyGuhTjU","NONT TANONT","ฝืนตัวเองไม่เป็น","Yes I am",24,-1,106,"42917"
194,"spotify:track:1XXyHhgmhMYqn55Gej4NXs","GOT7","RUN AWAY","Republic Records - JYP Entertainment",169,169,2,"42754"
195,"spotify:track:0TMGV2zMZXOILVtQLtkI3G","Why Don't We","What Am I","Atlantic Records",136,175,6,"42530"
196,"spotify:track:46D0hYb1B7qiU33VtXt21W","Camila Cabello","Easy","Syco Music/Epic",128,172,4,"42497"
197,"spotify:track:3cphb8kdsjElYR7r5icK3H","Niall Horan","Nice To Meet Ya","Capitol Records",187,188,4,"42238"
198,"spotify:track:79YugcEzo00SmZXLchKPnI","Safeplanet","เพียงเธอ ( Always )","Safeplanet",117,195,19,"42189"
199,"spotify:track:3IsAzB4wlqbAeQEEtdJh3x","TOR Saksit","เขตห้ามหวง","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",34,194,15,"41945"
200,"spotify:track:276cSjHYAsyZVEbny51Smt","fellow fellow","ทำดีแล้ว (Good Enough)","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",196,196,2,"41866"
