rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
90,"spotify:track:60VaORSJ5x1D4ZPSc0g2En","BAEKHYUN","Bambi","SM Entertainment",90,145,2,"80974"
91,"spotify:track:6a5f2v5IlyeEXQRn65MFdS","Tilly Birds","แค่เธอเข้ามา (Worth The Wait)","GMM Music Public Company Limited",22,74,31,"80367"
92,"spotify:track:3afkJSKX0EAMsJXTZnDXXJ","Troye Sivan","Strawberries & Cigarettes","EMI Recorded Music Australia Pty Ltd",8,93,140,"80344"
93,"spotify:track:13y3BLdlSdVH7wJwavs06O","Safeplanet","กอดความเจ็บช้ำ ( Carry )","Safeplanet",19,88,116,"80124"
94,"spotify:track:6tDDoYIxWvMLTdKpjFkc1B","Kali Uchis","telepatía","EMI / Interscope",86,86,5,"79982"
95,"spotify:track:69ubzIqMB8QgoWZiazDrQ3","BOWKYLION","ลงใจ","What The Duck",1,77,72,"78305"
96,"spotify:track:5A8ysv0c3aUkij0ojFlZZM","Violette Wautier","I’d Do It Again","Universal Music (Thailand) Ltd. Distributed Labels",21,87,45,"77961"
97,"spotify:track:18uwL0vNUanqZH0ro2QcOP","Jeremy Zucker","comethru","Republic Records",17,94,127,"77140"
98,"spotify:track:04BVwXNoTsEKZmj14Vm5HM","WANYAi","อยู่คนเดียว","Holyfox",53,99,8,"75231"
99,"spotify:track:4DqaFHKqAsnBn9DfLWhRpW","Three Man Down","คุยคนเดียวเก่ง","GMM Music Public Company Limited",66,66,2,"73667"
100,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",93,104,23,"72236"
101,"spotify:track:0UdosedsHuO7pFUxOLJNDT","fellow fellow","เธอเหมือนเดือนกุมภา","Tero Music",25,63,10,"71678"
102,"spotify:track:6Ysl4oCiALsVOAhWikYDzz","DTK BOY BAND","รองช้ำ","Karma Sound Entertainment Ltd",12,92,31,"71135"
103,"spotify:track:1M4OcYkxAtu3ErzSgDEfoi","Cardi B","Up","Atlantic Records",98,101,9,"70821"
104,"spotify:track:0Q3RF9qFwUDYjcmrzSgm8R","Pramote Vilepana","MOVE ON","Khaosan Entertainment",98,113,10,"68438"
105,"spotify:track:2hteglfTJmJmqac9pXz7rb","Earth Patravee","ห้ามใจไม่อยู่","Muzik Move Records",105,-1,1,"67941"
106,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",14,107,155,"66159"
107,"spotify:track:3IgTrdtmSqAWsFmXTEftOv","Numcha","Keep Cold","Numcha",54,103,45,"66084"
108,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",26,112,189,"66033"
109,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",55,115,104,"65610"
110,"spotify:track:4yyX2Iu4xJjW9xMvBZKSBi","Demi Lovato, Ariana Grande","Met Him Last Night (feat. Ariana Grande)","Island Records",110,-1,1,"65540"
111,"spotify:track:1ecud9LC1clhcuhjLIyyMB","Blackbeans","Wish","Blackbeans",106,117,22,"65512"
112,"spotify:track:4HBZA5flZLE435QTztThqH","Ariana Grande, Justin Bieber","Stuck with U (with Justin Bieber)","Ariana Grande & Justin Bieber ""Stuck With U""- Charity",5,116,48,"65439"
113,"spotify:track:0ROVfEs3hrAP0VOgDAIdd5","Chilling Sunday","ไม่น่าไปรักเธอเลย (Walk Away)","Tero Music",62,114,29,"65391"
114,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",53,106,71,"65314"
115,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",52,120,33,"65223"
116,"spotify:track:7IcfEY0IyV4fdALbwJCw3v","MEYOU","ภาวนา","GMM Music Public Company Limited",1,118,89,"65136"
117,"spotify:track:3o4erj1cYrVQFUNcKAYZoH","SERIOUS BACON","วังวน(BOXX FROM HOME)","Boxx Music",39,100,39,"65000"
118,"spotify:track:2VJOpzv5sBpstCX9venJr5","Brave Girls","Rollin'","브레이브 엔터테인먼트",68,85,4,"64553"
119,"spotify:track:26aQ0VXKHzPqu3aA3RWm8q","Anatomy Rabbit","Are You out yet ?","Anatomy Rabbit",75,105,45,"64112"
120,"spotify:track:2wrJq5XKLnmhRXHIAf9xBa","Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)","Warner Music Nashville",11,121,79,"63841"
121,"spotify:track:5t2958ghc1UIUovv1pqMl3","Earth Patravee","หวง(you're mine)","Move Records",4,127,84,"62680"
122,"spotify:track:5CIfIwOV7RCJd7S1dzs5g3","Three Man Down","ไปเถอะเธอ","GMM Music Public Company Limited",78,78,31,"62082"
123,"spotify:track:0TM8yOGueqFxCw85eaSdtF","Whal & Dolph","ใจเดียว","What The Duck",10,109,87,"62046"
124,"spotify:track:3CYH422oy1cZNoo0GTG1TK","Red Velvet","Psycho","SM Entertainment",1,133,68,"61490"
125,"spotify:track:4Ws314Ylb27BVsvlZOy30C","BLACKPINK","Lovesick Girls","YG Entertainment",1,125,27,"61214"
126,"spotify:track:5MZwRe4ZpXTuhpM8hhhsv8","PRETZELLE","ต้องชอบแค่ไหน (First Love)","54 Entertainment",78,131,8,"61108"
127,"spotify:track:4SFknyjLcyTLJFPKD2m96o","BLACKPINK","How You Like That","YG Entertainment",1,130,41,"61047"
128,"spotify:track:52h8p62Jx8KzQynM6heq7n","Urworld","Sunkissed","Urworld",128,132,4,"60740"
129,"spotify:track:4umIPjkehX1r7uhmGvXiSV","Justin Bieber, Quavo","Intentions (feat. Quavo)","RBMG/Def Jam",15,129,61,"60400"
130,"spotify:track:0pYacDCZuRhcrwGUA5nTBe","IU, SUGA","eight(Prod.&Feat. SUGA of BTS)","EDAM Entertainment",1,134,47,"59814"
131,"spotify:track:6ezEwX2eZRZlioqYaUPOKX","SCRUBB","รอยยิ้ม","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",50,128,154,"59733"
132,"spotify:track:1diS6nkxMQc3wwC4G1j0bh","Dua Lipa","We're Good","Warner Records",68,108,8,"59178"
133,"spotify:track:63VOJDNJ3a5dve74kzWVcF","Patrickananda","คนไกล","WM/Thailand",115,135,37,"58902"
134,"spotify:track:2etHQJxIbV0soyPhelVs9Y","Saweetie, Doja Cat","Best Friend (feat. Doja Cat)","ICY/Warner Records",130,138,10,"58471"
135,"spotify:track:2E8ziq8eQqwq1GhSjiS79y","Palmy","ขวัญเอยขวัญมา","GMM Music Public Company Limited",4,96,28,"58435"
136,"spotify:track:2WnAKZefdRHxtBEkRjFOHC","Justin Bieber","Anyone","RBMG/Def Jam",26,136,14,"58114"
137,"spotify:track:5pcjystBtalYeqaiXCcgEY","Taylor Swift, Maren Morris","You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault)","Taylor Swift",95,95,2,"57701"
138,"spotify:track:1wl5vs3SCMPpHTIR8IW8nJ","Stamp","แอบดี (How to live without you)","123Records",1,140,76,"57700"
139,"spotify:track:5UlSKEFiNHNFSye7CLpLPs","YERM","ที่ผ่านมา","YERM BAND",58,126,86,"57647"
140,"spotify:track:6Xgq7MvZiet0hVi3KaDSgJ","Justin Bieber, Chance the Rapper","Holy (feat. Chance The Rapper)","RBMG/Def Jam",19,147,18,"57107"
141,"spotify:track:4JUPEh2DVSXFGExu4Uxevz","BLACKPINK, Selena Gomez","Ice Cream (with Selena Gomez)","YG Entertainment",1,143,32,"56439"
142,"spotify:track:20Ohzu0GyKAUJFPcnC57RR","Cocktail","ชั่วชีวิต","GMM Music Public Company Limited",142,-1,1,"55533"
143,"spotify:track:1cmU1HSgnNZ8UGyhPTvoue","ROOFTOP","เคยคิดถึงฉันไหมในตอนที่","Spicy Disc",54,152,23,"55392"
144,"spotify:track:2sFF0K2eHIClZYUqIbAwdb","slchld","she likes spring, I prefer winter","neverthought.",74,137,55,"54557"
145,"spotify:track:5lbRvKhdnxuB1NVZp1yH4s","Bean Napason","ไม่อยากเป็นเพื่อนกับแฟนเก่า","Boxx Music",55,122,4,"54486"
146,"spotify:track:0rvNW2zfoFqdz7jHw3VqSQ","Ink Waruntorn","ดีใจด้วยนะ (Glad)","Boxx Music",3,142,110,"54366"
147,"spotify:track:6QyioeIgZ5RfdxgQapePL7","YENTED, ARARYOZI, Chocolate - t","Her","Yented",90,139,63,"54281"
148,"spotify:track:4XVp20TE2aA3FI2lwYNcAH","Safeplanet","วันที่สวยงาม - To The Day","Safeplanet",102,102,2,"53969"
149,"spotify:track:5TTXEcfsYLh6fTarLaevTi","NIKI","lowkey","88rising Music",95,150,61,"53508"
150,"spotify:track:7N1mCWyLnYXfi3AXagJCNo","SIN","เรื่องจริง","Sony Music Entertainment",83,158,45,"53265"
151,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",6,153,81,"53173"
152,"spotify:track:4jPy3l0RUwlUI9T5XHBW2m","24kGoldn, iann dior","Mood (feat. iann dior)","Records/Columbia",57,144,32,"52685"
153,"spotify:track:3Ka0IJwEvxI3ssqbF48SWZ","H 3 F","How Can I","H 3 F",60,124,39,"52552"
154,"spotify:track:1Efq7J3I1fJ4A6RMQQ5S95","Earth Patravee","ยังไปไม่ไหว","Move Records",66,161,20,"52427"
155,"spotify:track:15zvOBuL1QbkL7bvudg2p5","เขียนไขและวานิช","แก้มน้องนางนั้นแดงกว่าใคร","เขียนไขและวานิช",7,157,79,"51967"
156,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,172,94,"51874"
157,"spotify:track:5KawlOMHjWeUjQtnuRs22c","BTS, Halsey","Boy With Luv (feat. Halsey)","BIGHIT MUSIC",1,184,104,"51806"
158,"spotify:track:3S7oRCNWJkMNkqLMr88hpo","Silly Fools","ขี้หึง","GMM Music Public Company Limited",112,168,98,"51609"
159,"spotify:track:6ZzYETKetIfNUsZUb23jgG","HONNE","Day 1 ◑","Atlantic Records UK",10,151,158,"51407"
160,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,159,129,"51393"
161,"spotify:track:57NV6TzzYS473R7OgmDepf","YOUNGOHM","ก่อนนอนคืนนี้","Already Deadd",14,155,32,"51322"
162,"spotify:track:5SlU0Yhi51jobhEiGE4xDv","keshi","2 soon","keshi",97,156,53,"50712"
163,"spotify:track:1kX8eeTe8JSQPj1dQ9MTFa","Zom Marie, LAZYLOXY","รางวัลปลอบใจ","Spicy Disc",11,170,96,"50332"
164,"spotify:track:1XnpzbOGptRwfJhZgLbmSr","BLACKPINK","Pretty Savage","YG Entertainment",4,164,27,"50065"
165,"spotify:track:4a6q8CR2hzLk2plDkSxkfD","Bazzi","I.F.L.Y.","iamcosmic",61,165,90,"49956"
166,"spotify:track:5f2KxK16ijFLqMoqFN2qkK","Billkin, JAYLERR","กอดในใจ","Nadao Music",16,162,48,"49927"
167,"spotify:track:4Mb7vil19ATU0cCZoBbjGE","Violette Wautier","Smoke","Universal Music (Thailand) Ltd. Distributed Labels",71,141,79,"49894"
168,"spotify:track:2PzmnpdTBnmanKnnuMzOEf","JOEY PHUWASIT","ดวงเดือน","GMM Music Public Company Limited",168,-1,1,"49733"
169,"spotify:track:3YJJjQPAbDT7mGpX3WtQ9A","SZA","Good Days","Top Dawg Entertainment/RCA Records",82,167,13,"49283"
170,"spotify:track:22LAwLoDA5b4AaGSkg6bKW","Lil Mosey","Blueberry Faygo","Mogul Vision/Interscope Records",9,176,59,"48784"
171,"spotify:track:0LLETxISOeZVam4l0RwcpV","Anatomy Rabbit","แอบหวัง","Anatomy Rabbit",104,149,12,"48683"
172,"spotify:track:6y4GYuZszeXNOXuBFsJlos","Eve","Kaikai Kitan","TOY'S FACTORY",172,182,4,"48588"
173,"spotify:track:7tFrJ1JPTVmQKVU5XlGQdb","Hers","ยังคงคอย","What The Duck",95,169,36,"47820"
174,"spotify:track:5OB2XiDmrwQFJFyqVVWtLm","O-Pavee","ลืมได้แล้ว","Boxx Music",65,177,41,"47808"
175,"spotify:track:223yV6KG3jJqgEPzHw1XWj","Zom Marie, Oat Pramote","โลกอีกใบ","Spicy Disc",16,193,70,"47558"
176,"spotify:track:513AYtCgZ6FSIEg0N8fu7s","BOWKYLION","ยิ้มมา","What The Duck",10,171,35,"47126"
177,"spotify:track:6LQf6ErCI7vw7KGKRP11zP","GUNGUN","วาฬเกยตื้น","Gungun",2,185,56,"47105"
178,"spotify:track:1aEsTgCsv8nOjEgyEoRCpS","Jeremy Zucker, Chelsea Cutler","this is how you fall in love","Republic Records",98,160,12,"47024"
179,"spotify:track:7CZRguMolNqIobnXxpV735","IU","Coin","EDAM Entertainment",90,90,2,"46970"
180,"spotify:track:60ynsPSSKe6O3sfwRnIBRf","Doja Cat","Streets","Kemosabe Records/RCA Records",145,181,4,"46573"
181,"spotify:track:41TfjScHItR0d1k1N9tSr6","The Parkinson","แค่นี้...พอ","Spicy Disc",4,198,94,"46509"
182,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",14,188,52,"46432"
183,"spotify:track:2Y8jRYx4D4QK5YdVMo3ana","Three Man Down","ทีมรอเธอ","GMM Music Public Company Limited",89,98,58,"46286"
184,"spotify:track:41CgzGD7xlgnJe14R4cqkL","Lauv","Paris in the Rain","Lauv",13,195,177,"46137"
185,"spotify:track:0ntdviIRIuOlRFnEZLWqNR","Violette Wautier","จังหวะจะรัก","Spicy Disc",11,-1,55,"46107"
186,"spotify:track:3djdR2z30hThWNLee6MD2U","Wonderframe, MANR","เสียฟอร์มไม่แคร์เสียแกไม่ยอม","Unicorn Records",148,148,2,"45886"
187,"spotify:track:6PM9OBzgQbY7wAkPWBTl2V","Whatcharawalee","สถานีดวงจันทร์","Tinnamou Music Score Co., Ltd.",187,-1,2,"45871"
188,"spotify:track:7adzBs69Rjtj6194UZRWfm","Indigo","ถ้าฉันเป็นเขา","Move Records",3,186,93,"45866"
189,"spotify:track:2ZwIO3ufWLFYxtEoam9ydu","RINI","My Favourite Clothes","Warner Records",102,180,54,"45638"
190,"spotify:track:3apeXzypBMnUfYcZYNX6DH","TWICE","I CAN'T STOP ME","Republic Records - TWICE",17,187,24,"45622"
