rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
190,"spotify:track:6sWd8ZAH5bWWyjwb7ZV2Zb","SUNMI","LALALAY","MAKEUS ENTERTAINMENT",83,158,4,"42345"
191,"spotify:track:51Fjme0JiitpyXKuyQiCDo","Y2K, bbno$","Lalala","Columbia",152,152,2,"42267"
192,"spotify:track:1DwuRmCQZ3YHfUrZZUJHcu","Room 39","หน่วง","LOVEiS Entertainment",106,-1,53,"42133"
193,"spotify:track:36QNwsq4EpOdS3E4WEJphO","THE TOYS","พูดไม่ออก","What The Duck",3,184,48,"42065"
194,"spotify:track:6moU77g9RQyMzHNuKEaQKq","Ali Gatie","It's You","Warner Records",156,168,8,"41849"
195,"spotify:track:1JlZyCE3I7DWW28CBZEWuw","AOA","Egotistic","Genie Music Corporation",195,-1,1,"41741"
196,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Joytime Collective",6,190,57,"41683"
197,"spotify:track:0vOepjj3QlgWsmuccCCDkT","Illslick","บอกฉัน","ILLSLICK",18,-1,15,"41574"
198,"spotify:track:26wLOs3ZuHJa2Ihhx6QIE6","5 Seconds of Summer","Teeth","UMGRI Interscope",98,171,4,"41423"
199,"spotify:track:4QWno5VXD5LMpoQQlNrJNQ","Violette Wautier","Smoke","Universal Music (Thailand) Ltd. Distributed Labels",75,195,37,"41334"
200,"spotify:track:6EOKwHETwSkZ9gW2b6ASE0","Lil Tecca","Ransom","Republic Records",85,123,8,"41263"
