rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
58,"spotify:track:3Dv1eDb0MEgF93GpLXlucZ","Doja Cat","Say So","Kemosabe Records/RCA Records",53,53,8,"112882"
59,"spotify:track:3JrekkAlDuRg0iRBwVUTBy","MARINA, Nai Na","ไม่มีเหตุผล (No Reason) [feat. Nai Na]","HOLYFOX CO., LTD.",32,55,62,"112308"
60,"spotify:track:18uwL0vNUanqZH0ro2QcOP","Jeremy Zucker","comethru","Republic Records",17,54,71,"111499"
61,"spotify:track:3IB5qOeMayvpOdHxYCL5tZ","BTS, Sia","ON (Feat. Sia)","BIGHIT MUSIC",19,45,3,"108104"
62,"spotify:track:4r3UvwePMdXPJrqFautgTq","SCRUBB","ใกล้","Black Sheep",62,101,37,"106527"
63,"spotify:track:5KawlOMHjWeUjQtnuRs22c","BTS, Halsey","Boy With Luv (feat. Halsey)","BIGHIT MUSIC",1,51,48,"106377"
64,"spotify:track:1x60WPvUlRvUZFMaMMDGQi","NCT 127","MAD DOG","SM Entertainment",64,-1,1,"106242"
65,"spotify:track:4zvpnvtc2IYE3EMQau3vIH","p n v .","ฉันเป็นทะเล (ไม่ใช่เขา)","p n v .",19,60,37,"105905"
66,"spotify:track:6WrI0LAC5M1Rw2MnX2ZvEg","Dua Lipa","Don't Start Now","Warner Records",14,57,19,"104829"
67,"spotify:track:1rERmGg7Aywj0Wbv9uVDvV","NCT 127","Love Me Now","SM Entertainment",67,-1,1,"104632"
68,"spotify:track:7xH1V8qRKEOCCqIJBvlTva","NCT 127","Love Song","SM Entertainment",68,-1,1,"103281"
69,"spotify:track:4O5NmwwKzpQkuUUUz0V3TN","NCT 127","Day Dream","SM Entertainment",69,-1,1,"103043"
70,"spotify:track:7nVTeSpry1cMbgyCmSd1ae","Jaonaay","ดึกแล้วอย่าเพิ่งกลับ","Jaymidi",22,59,33,"102591"
71,"spotify:track:33txTXgQioQ5eaXc7yWd67","NCT 127","White Night","SM Entertainment",71,-1,1,"102405"
72,"spotify:track:6VlXd5f2602XO4tDaNOveo","MEAN Band","เหมาะสม","LOVEiS Entertainment",63,64,9,"101945"
73,"spotify:track:6TyMLndAz0THhwDGvcPbsv","Instinct","ยิ้ม","GMM Music Public Company Limited",73,-1,1,"100439"
74,"spotify:track:3uc8AGNL0KbvISIrjnfRvN","Lauv, LANY","Mean It","Lauv",3,71,17,"97681"
75,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",7,63,28,"97252"
76,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",66,70,10,"92419"
77,"spotify:track:71vPAjlG1x606483GTJNhY","IZ*ONE","FIESTA","Genie Music Corporation, Stone Music Entertainment",53,56,4,"92367"
78,"spotify:track:0sf12qNH5qcw8qpgymFOqD","The Weeknd","Blinding Lights","Republic Records",58,68,15,"91359"
79,"spotify:track:5N48rfOMFf2XkHpqPoAqzW","NCT 127","Not Alone","SM Entertainment",79,-1,1,"91286"
80,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",27,67,30,"91157"
81,"spotify:track:3CyCjgTHFzqucmECajq8QA","EVERGLOW","DUN DUN","Genie Music Corporation, Stone Music Entertainment",23,69,6,"90384"
82,"spotify:track:4AlihYDqxXshKhvh5tnMfP","BTS","00:00 (Zero O’Clock)","BIGHIT MUSIC",21,52,3,"87681"
83,"spotify:track:1twPdRa1Hm8t0j0kECqZ1n","F.HERO, BamBam","Do You","What The Duck",2,58,22,"85464"
84,"spotify:track:55d8bb7cvNPLjJ81ULlG1H","LAZYLOXY, Maiyarap","BADBOY (feat. Maiyarap)","Yupp! Entertainment",18,72,17,"85308"
85,"spotify:track:0ono6UCNVZ1XqOm6j78Blu","BTS","Filter","BIGHIT MUSIC",30,66,3,"84048"
86,"spotify:track:7HA6Jhuis4khuPJffFGM7Y","Three Man Down","ผ่านตา (Everyday)","GMM Music Public Company Limited",70,77,17,"83878"
87,"spotify:track:4wmrFwPfSRYzC2buKIqal3","NCT 127","Dreams Come True","SM Entertainment",87,-1,1,"82976"
88,"spotify:track:2ZGgIXaoierTsnkrDzuBzY","BRIGHT","คั่นกู (เพลงประกอบซีรีส์ เพราะเราคู่กัน)","GMM Music Public Company Limited",88,-1,1,"78677"
89,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,82,73,"78416"
90,"spotify:track:0EYgFMIXhjcFgX6xe2NY9v","Lipta, Fongbeer, Kob The X Factor, KOB FLAT BOY","หมอกร้าย","Lipta",3,61,101,"77337"
91,"spotify:track:4TnjEaWOeW0eKTKIEvJyCa","Trevor Daniel","Falling","Alamo",57,79,15,"76717"
92,"spotify:track:3tMbwbZpYXGHeg0l45m7Tv","Lipta, Maiyarap","Good Luck","Lipta",7,83,88,"76058"
93,"spotify:track:4PkQJX29fickABu8UEXqIO","NCT 127","Interlude: Neo Zone","SM Entertainment",93,-1,1,"75795"
94,"spotify:track:0yDy2332Fs3nUuShqYLZup","URBOYTJ","FLEX","UrboyTJ",94,-1,1,"75601"
95,"spotify:track:4vjpLMyL3ZO6aphdYr8XYw","Lauv, Troye Sivan","i'm so tired...","Lauv",5,100,59,"75245"
96,"spotify:track:06DPpk0hUJEgpzl5cuWNI6","Polycat","เวลาเธอยิ้ม","Smallroom",57,86,70,"73924"
97,"spotify:track:7xJowlJfrvuFbooVesjFm0","Polycat","เพื่อน","GMM Music Public Company Limited",4,76,51,"72998"
98,"spotify:track:00QJNqqJoah8KE7UBDpCHy","Pop Pongkool","พรุ่งนี้ค่อย... (CHEAT DAY)","GMM Music Public Company Limited",9,92,52,"72760"
99,"spotify:track:1eyek0KJEh2v5HQ9uQSybb","Lauv","Modern Loneliness","Lauv",93,93,3,"72610"
100,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",26,91,133,"71879"
101,"spotify:track:13y3BLdlSdVH7wJwavs06O","Safeplanet","กอดความเจ็บช้ำ ( Carry )","Safeplanet",19,98,60,"69725"
102,"spotify:track:14rWuS6yllHOdfZ8sZsZUj","TWICE","Feel Special","Republic Records - TWICE",9,96,25,"69496"
103,"spotify:track:4vTgx6h4seHvkuFh84JXYP","BTS","My Time","BIGHIT MUSIC",33,73,3,"68830"
104,"spotify:track:4OBZT9EnhYIV17t4pGw7ig","Daniel Caesar, H.E.R.","Best Part (feat. H.E.R.)","MBK Entertainment/RCA Records",45,103,95,"68789"
105,"spotify:track:3zc9UfgETcTMGiazW58Klg","Gene Kasidit","ร W8","Smallroom",62,90,34,"68414"
106,"spotify:track:6N6gsaHf5GYJAvEKfg6iEv","Palmy","ดวงใจ","GMM Music Public Company Limited",8,104,26,"68287"
107,"spotify:track:2kJu14V7hbZw3I4K8L8SXb","Lady Gaga","Stupid Love","Interscope",65,65,2,"67861"
108,"spotify:track:4OZjDh3pxthm3Ig9Fs7C7N","Whal & Dolph","ใจเดียว","What The Duck",10,97,31,"67551"
109,"spotify:track:44WLOqH7QayQOQdeUHeKUK","BTS","We are Bulletproof : the Eternal","BIGHIT MUSIC",37,78,3,"67284"
110,"spotify:track:6RrTYejLznmhj42DGIsRLY","F.HERO, URBOYTJ, Amp","พระอภัย","What The Duck",110,-1,1,"66709"
111,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",111,122,3,"66422"
112,"spotify:track:7w05lsU2VLSeiT8Nukrv5M","BTS","Friends","BIGHIT MUSIC",27,75,3,"66393"
113,"spotify:track:63rLjQUFTxemPqACev1by7","MEAN Band","หมายความว่าอะไร","LOVEiS Entertainment",55,95,107,"65591"
114,"spotify:track:2fJrMT9Zw7qP6dwD8ou90W","Cocktail","เรา","GMM Music Public Company Limited",6,102,36,"65443"
115,"spotify:track:09PGubKAMryhOWv1LHpCYz","Lauv, Anne-Marie","fuck, i'm lonely","Lauv",19,132,32,"65175"
116,"spotify:track:7JhYmekBJcLg4RtTItTf2g","Wan Thanakrit","เดคิสุงิ","Spicy Disc",14,106,30,"64953"
117,"spotify:track:6ezEwX2eZRZlioqYaUPOKX","SCRUBB","รอยยิ้ม","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",91,135,98,"64374"
118,"spotify:track:1H5J12MhFZUNMHIRJWaNXu","Three Man Down","ทีมรอเธอ","GMM Music Public Company Limited",89,99,11,"64207"
119,"spotify:track:22LAwLoDA5b4AaGSkg6bKW","Lil Mosey","Blueberry Faygo","Mogul Vision/Interscope Records",119,129,3,"64089"
120,"spotify:track:74PtlTojIueWYWwYyEsI09","Blue Shade","ถ้าเธอเหงา","SRP TCM",81,87,4,"63548"
121,"spotify:track:1lWjw2MgiWcvuy5rSuQ11b","Whal & Dolph","ไม่รู้ทำไม","What The Duck",4,107,42,"62992"
122,"spotify:track:2SewBThepvNfjZ6fyBhGYT","SCRUBB","คู่กัน (Soulmate)","Black Sheep",122,181,7,"62824"
123,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",65,110,48,"62777"
124,"spotify:track:4IKn1t0eZZzF5mji1vraVI","Polycat","พบกันใหม่","Smallroom",63,111,114,"62094"
125,"spotify:track:7woh2lJvyILYxSQ1kXTI3d","Palmy","ซ่อนกลิ่น","GMM Music Public Company Limited",1,112,73,"61935"
126,"spotify:track:4pUCKHjJ4Ijewc37rRrvHn","BLACKPINK","Kill This Love","YG Entertainment",1,120,50,"61863"
127,"spotify:track:3ix6NDf1HbLpP8zdWhu7Q6","Pop Pongkool","Happy Ending","GMM Music Public Company Limited",59,74,14,"61755"
128,"spotify:track:2wrJq5XKLnmhRXHIAf9xBa","Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)","Warner Music Nashville",11,114,23,"61111"
129,"spotify:track:0vIvE2RgjnMpUQn875C4Vz","Ice Paris, Pearwah","รักติดไซเรน (My Ambulance) - From รักฉุดใจนายฉุกเฉิน Original Soundtrack","Nadao Music",1,119,31,"59708"
130,"spotify:track:3TlGrjKZ5lWT0ELY1ya22y","MEAN Band","ไม่เหลืออะไรอีกแล้ว","LOVEiS Entertainment",130,-1,1,"58896"
131,"spotify:track:3op7HNwLli54MBjFGzIlZO","BTS","Louder than bombs","BIGHIT MUSIC",38,85,3,"58764"
132,"spotify:track:2bT1PH7Cw3J9p3t7nlXCdh","Shawn Mendes","If I Can't Have You","Island Records",4,124,45,"58623"
133,"spotify:track:1aKuG1GG76xPLUkjBbQo3W","BTS","UGH!","BIGHIT MUSIC",34,81,3,"58502"
134,"spotify:track:1psb8glAxDb4DYAwnOWzm3","Lula","ไม่อยู่ในชีวิตแต่อยู่ในหัวใจ","GMM Music Public Company Limited",14,121,76,"58041"
135,"spotify:track:2ZlCGeK30BLRNSPC832pNZ","Justin Bieber, Post Malone, Clever","Forever (feat. Post Malone & Clever)","RBMG/Def Jam",72,108,4,"57826"
136,"spotify:track:6hppyFzZ1nHxTbRuPnSwBe","Better Weather","อย่าเสียใจคนเดียว ost. HORMONES 3 THE FINAL SEASON","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",110,115,32,"57740"
137,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",56,113,14,"57502"
138,"spotify:track:5ofuCx6IpPRhqTkjZiTdnx","P-Hot, F.HERO, ปู่จ๋าน ลองไมค์, RachYO","รำวงในดงชบา","P-HOT",138,-1,1,"57340"
139,"spotify:track:1Fsnq1EqX9Bf6l9fJazS3x","เขียนไขและวานิช","หนีห่าง","เขียนไขและวานิช",115,117,5,"57010"
140,"spotify:track:4BKOjYosPhw334moS3wlbO","BTS","Inner Child","BIGHIT MUSIC",36,84,3,"56899"
141,"spotify:track:7EiesOznEUAta5QIb89I7e","Season Five","ต่อให้","ME Records",56,126,71,"56469"
142,"spotify:track:7JT0xvRdL46U36JqiCTfWS","Pause","ดาว - Cover version","Bakery Music",119,138,32,"56246"
143,"spotify:track:1Cv1YLb4q0RzL6pybtaMLo","Surfaces","Sunday Best","Surfaces Music / TenThousand Projects, LLC",143,163,2,"55690"
144,"spotify:track:3afkJSKX0EAMsJXTZnDXXJ","Troye Sivan","Strawberries & Cigarettes","EMI Recorded Music Australia Pty Ltd",8,127,84,"55646"
145,"spotify:track:5aUSEPNd3m5xliFK4pn5mU","Zedd, Kehlani","Good Thing (with Kehlani)","Interscope Records",75,105,16,"55134"
146,"spotify:track:7lQLlkBmHcDGJ2becWAUAa","Season Five x Stamp x Fong Beer","ครัวซองอัลมอนด์(God fail)","ME Records",28,147,42,"54883"
147,"spotify:track:4rt3V0SQn86y96wvfN57j9","Violette Wautier","Brassac","Universal Music (Thailand) Ltd. Distributed Labels",147,-1,1,"54852"
148,"spotify:track:4p4SOBQ0fxHYluEcba6Xrq","MEYOU","พอจะรู้","Meyou.",18,130,112,"54672"
149,"spotify:track:4ejyZ4uJEXUURcgKp1kP8v","The Weeknd","After Hours","Republic Records",88,109,3,"54535"
150,"spotify:track:1xfXXujIlLZAx5wpu46Nyk","BTS","Moon","BIGHIT MUSIC",45,89,3,"54497"
151,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",14,141,99,"54450"
152,"spotify:track:5PMJyQr4nI8L78r6TXumeU","Whal & Dolph","ฝากไว้กับดาว","What The Duck",13,140,56,"54137"
153,"spotify:track:66t4DQjeDsDUmA1WxKgnLU","Safeplanet","พริบตา","Safeplanet",20,80,24,"54108"
154,"spotify:track:6T3awZdmxxF3j5ozSi8vqy","SCRUBB","กลัว (18th edited)","SCRUBB",111,173,32,"53941"
155,"spotify:track:7Fi43HjA5FTTCPOj2wai00","Indigo","แค่เราไม่ได้รักกัน","Muzik Move Records",73,143,52,"53549"
156,"spotify:track:7lidXGPXPYLNThITAOTlkK","Halsey","You should be sad","Capitol Records",60,128,9,"53464"
157,"spotify:track:3S7oRCNWJkMNkqLMr88hpo","Silly Fools","ขี้หึง","GMM Music Public Company Limited",112,151,43,"53251"
158,"spotify:track:2USX969yFQ250hBULh6Ope","Polycat","อาวรณ์","Smallroom",1,137,84,"52776"
159,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",2,134,37,"52627"
160,"spotify:track:0r7l0cA27fy29MmGU8k1bO","Whal & Dolph","รอให้เธอบอก","What The Duck",78,136,54,"52444"
161,"spotify:track:4URCEQmgwuwaHiySIqGmIa","PORTRAIT","เจ็บจนไม่เข้าใจ","Boxx Music",46,156,131,"52386"
162,"spotify:track:2VbPJKxaAfly99Mh0OoUb5","FIIXD, 1MILL, DIAMOND MQT, 19HUNNID, 1-Flow","Can't Tell Me Nuttin'","1000 Chaser",61,131,19,"52385"
163,"spotify:track:0gcOtNPVzxT38qdH0GadJz","Chilling Sunday","ดีพอไหม","Tero Music",163,-1,1,"52278"
164,"spotify:track:4s4xtVecBeGjuAMqXW8kWv","Lomosonic","ขอ","WM/Thailand",111,142,33,"52268"
165,"spotify:track:05WHgjtWx32x40VmFkLnOd","Polycat","เพื่อนไม่จริง","Smallroom",52,150,63,"52212"
166,"spotify:track:4a6q8CR2hzLk2plDkSxkfD","Bazzi","I.F.L.Y.","iamcosmic",61,159,34,"52127"
167,"spotify:track:4cuqxTgaj2Bzrlti3s6MDZ","ETC.","Lies","Muzik Move Records",60,133,51,"52011"
168,"spotify:track:19VIBTwlLTX2SKK6e3erAf","Tattoo Colour","รักแรกพบ","Smallroom",142,160,30,"51619"
169,"spotify:track:41CgzGD7xlgnJe14R4cqkL","Lauv","Paris in the Rain","Lauv",13,146,121,"51605"
170,"spotify:track:7K41SevJ4ihWtiOiF1eAak","Polycat","เป็นเพราะฝน","Smallroom",85,144,41,"51037"
171,"spotify:track:3i1rSzXFJpSiEu0zZiEmpD","VARINZ, Z TRIP, PONCHET, NONNY9, Kanom","ถามหน่อย","Varinz",5,149,54,"50763"
172,"spotify:track:07ZIrtR00m3t9AcmeRZ7vQ","Musketeers","ไกล","Believe Records",123,162,26,"50662"
173,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",1,155,60,"50637"
174,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",17,139,50,"50455"
175,"spotify:track:73SpzrcaHk0RQPFP73vqVR","Billie Eilish","No Time To Die","Darkroom/Interscope Records",57,94,4,"50352"
176,"spotify:track:6rcn967QN5JtkPOBDwYIuT","NCT DREAM","BOOM","SM Entertainment",14,157,33,"49966"
177,"spotify:track:3zrebnrolRrRWRx9yx7tZs","PURE","ทางผ่าน","BH BrickHouse",16,164,29,"49661"
178,"spotify:track:3e9HZxeyfWwjeyPAMmWSSQ","Ariana Grande","thank u, next","Republic Records",2,170,71,"49529"
179,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",2,154,44,"49463"
180,"spotify:track:6GVBXMArxujxWfZx3vGvgC","Ink Waruntorn","ไม่อยากเหงาแล้ว (Call Me) Feat. Meyou","Boxx Music",10,175,27,"49353"
181,"spotify:track:5UlSKEFiNHNFSye7CLpLPs","YERM","ที่ผ่านมา","YERM BAND",112,168,31,"49336"
182,"spotify:track:6OJ10ZEgo5ZyBHZE72eD7x","MEAN Band","เป็นอดีต","LOVEiS Entertainment",23,171,65,"49290"
183,"spotify:track:6TqXcAFInzjp0bODyvrWEq","Khalid, Disclosure","Talk (feat. Disclosure)","Right Hand Music Group, LLC/RCA Records",10,153,57,"48733"
184,"spotify:track:2OQQPlUlrSKu2nOPMwTS2c","Better Weather","ยังไม่รู้ (I Don't Know)","Black Sheep",82,145,100,"48685"
185,"spotify:track:79YugcEzo00SmZXLchKPnI","Safeplanet","เพียงเธอ ( Always )","Safeplanet",117,186,35,"48558"
186,"spotify:track:6vBdBCoOhKHiYDDOcorfNo","Post Malone, Young Thug","Goodbyes (feat. Young Thug)","Republic Records",2,166,36,"48314"
187,"spotify:track:5px6upUHM3fhOP621Edp4V","Dua Lipa","Physical","Warner Records",84,165,6,"48271"
188,"spotify:track:0s26En1JoJhVj32vizElpA","Lauv","Feelings","Lauv",77,-1,16,"48209"
189,"spotify:track:1LdS1ULS9e18oW3M2C1MUj","Jeremy Zucker","always, i'll care","Universal Records",161,191,5,"48145"
190,"spotify:track:26aQ0VXKHzPqu3aA3RWm8q","Anatomy Rabbit","Are You out yet ?","Anatomy Rabbit",147,179,15,"48044"
191,"spotify:track:6NfrH0ANGmgBXyxgV2PeXt","Bad Bunny","La Difícil","Rimas Entertainment LLC",191,-1,1,"48040"
192,"spotify:track:4afuOwuWWRoS8HEw1cyVUZ","Polycat","ดูดี","Smallroom",4,167,71,"48018"
193,"spotify:track:3yOlyBJuViE2YSGn3nVE1K","Camila Cabello, DaBaby","My Oh My (feat. DaBaby)","Syco Music/Epic",65,148,14,"47779"
194,"spotify:track:5kHLmBd3GTMIFhWdD3berA","Stamp","ภูเขาบังเส้นผม (Hide you) feat. TWOPEE","123Records",6,161,85,"47690"
