rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
190,"spotify:track:3Eu82PdSTJ8whj8KFJj4au","Tattoo Colour","รองเท้าเก่า","Smallroom",96,-1,8,"37073"
191,"spotify:track:3S7oRCNWJkMNkqLMr88hpo","Silly Fools","ขี้หึง","GMM Music Public Company Limited",180,200,14,"37052"
192,"spotify:track:0qc4QlcCxVTGyShurEv1UU","Sam Feldt, RANI","Post Malone (feat. RANI)","Spinnin' Records",72,136,6,"37036"
193,"spotify:track:2Sm0nEtt9x1yXUSyhLPl7G","The Parkinson","คนชั่ว 2018","Spicy Disc",52,-1,40,"37002"
194,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",1,189,102,"36720"
195,"spotify:track:6z56u8jPSSroDFrJVD5cMf","Whatcharawalee","ร่มสีเทา","Tinnamou Music Score Co., Ltd.",118,178,53,"36579"
196,"spotify:track:3o5FB7uyNadcadhKe3GP32","Two Popetorn","ถ้าหาก","LOVEiS Entertainment",114,199,66,"36093"
197,"spotify:track:3TfLZodlQ1TzNpdrc4KXR5","EXO-SC","What a life","SM Entertainment",113,113,3,"36049"
198,"spotify:track:2SewBThepvNfjZ6fyBhGYT","SCRUBB","คู่กัน (Soulmate)","Black Sheep",198,-1,1,"36010"
199,"spotify:track:0goff2JabkZTEq1yKeyoM8","Earth Patravee","ถ้าฉันหายไป(Skyline)","Muzik Move Records",2,-1,58,"35976"
200,"spotify:track:5UlSKEFiNHNFSye7CLpLPs","YERM","ที่ผ่านมา","YERM BAND",181,-1,2,"35962"
